ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7712,-1108,12955,14382,16012,15577,9724,0.81,0.92,13355.1,0.857360211,-473.6021057
7712,-1098,12773,14359,15730,15539,9680,0.81,0.92,13320.7,0.857243066,-472.4306583
7714,-1107,12871,13927,15998,15053,9671,0.8,0.93,12742.9,0.846535574,-465.355743
7714,-1109,13058,14316,16100,15499,9681,0.81,0.92,13265.7,0.855906833,-459.068327
7715,-1100,13043,14316,16071,15497,9733,0.81,0.92,13265.1,0.855978576,-459.785765
7716,-1111,13001,14351,16062,15535,9785,0.81,0.92,13311.5,0.85687158,-468.715803
7718,-1118,12999,14351,16080,15537,9826,0.81,0.92,13312.1,0.856799897,-467.9989702
7719,-1108,12944,14389,16016,15577,9825,0.81,0.92,13362.1,0.857809591,-478.0959106
7719,-1140,12986,14237,16041,15397,9824,0.81,0.92,13156.1,0.854458661,-444.5866078
7720,-1127,12978,14304,16050,15473,9822,0.81,0.92,13245.9,0.856065404,-460.6540425
7722,-1117,12993,14271,16044,15434,9820,0.81,0.92,13201.2,0.855332383,-453.3238305
7722,-1127,12743,14379,15784,15575,9820,0.81,0.92,13351.5,0.857239165,-472.3916533
7724,-1123,12913,13916,16080,15048,9819,0.8,0.92,12730.4,0.845986178,-459.8617757
7725,-1124,12954,14163,15976,15304,9816,0.81,0.93,13054.2,0.852992682,-429.9268165
7726,-1125,12897,14404,16009,15595,9813,0.81,0.92,13382.5,0.858127605,-481.27605
7726,-1118,12922,14369,15986,15563,9809,0.81,0.92,13337.9,0.85702628,-470.2628028
7727,-1137,12992,14369,16074,15566,9810,0.81,0.92,13338.8,0.856918926,-469.1892586
7729,-1123,12908,14436,16037,15635,9806,0.8,0.92,13426.5,0.858746402,-587.464023
7729,-1147,12916,14426,16011,15628,9800,0.81,0.92,13414.4,0.858356795,-483.567955
7730,-1126,12992,14341,16084,15529,9793,0.81,0.92,13299.7,0.856442784,-464.4278447
7731,-1152,12954,14356,16052,15547,9790,0.81,0.92,13320.1,0.856763363,-467.6336271
7733,-1115,12942,14237,15977,15420,9790,0.81,0.92,13163,0.853631647,-436.3164721
7733,-1125,13055,14306,16117,15495,9794,0.81,0.92,13254.5,0.855404969,-454.0496934
7735,-1118,12757,14430,15824,15630,9798,0.81,0.92,13419,0.858541267,-485.4126679
7735,-1136,12984,14361,16065,15557,9803,0.81,0.92,13328.1,0.856726875,-467.2687536
7737,-1132,12868,14375,15990,15570,9802,0.8,0.92,13346,0.857161207,-571.6120745
7738,-1150,12886,14440,16029,15645,9800,0.8,0.92,13433.5,0.858644934,-586.4493448
7738,-1125,12949,14205,15998,15375,9794,0.81,0.92,13117.5,0.853170732,-431.7073171
7740,-1137,12905,14348,16048,15547,9787,0.8,0.92,13312.1,0.856248794,-562.4879398
7740,-1140,13003,14249,16071,15427,9784,0.81,0.92,13177.1,0.854158294,-441.582939
7741,-1134,12890,14438,16020,15638,9783,0.8,0.92,13429.4,0.858767106,-587.6710577
7743,-1147,12780,14366,15862,15577,9794,0.81,0.92,13339.1,0.856333055,-463.3305515
7744,-1126,12937,13660,16030,14769,9806,0.81,0.92,12390.7,0.838966755,-289.6675469
7744,-1137,12956,14086,16011,15236,9820,0.81,0.92,12956.8,0.850406931,-404.0693095
7745,-1153,12992,14215,16094,15390,9822,0.81,0.92,13132,0.853281352,-432.8135153
7746,-1125,12913,14420,16083,15633,9820,0.8,0.92,13409.9,0.857794409,-577.9440926
7748,-1130,12966,14392,16080,15607,9810,0.81,0.92,13374.1,0.856929583,-469.2958288
7748,-1135,12870,14316,16002,15508,9801,0.8,0.92,13268.4,0.855584215,-555.842146
7749,-1158,12976,14186,16052,15353,9795,0.81,0.92,13091.9,0.852725852,-427.2585163
7750,-1134,12888,14387,16028,15593,9795,0.8,0.92,13364.9,0.857108959,-571.0895915
7752,-1139,13035,14175,16129,15340,9794,0.81,0.92,13077,0.852477184,-424.7718383
7753,-1121,12686,14310,15734,15509,9792,0.81,0.92,13262.7,0.855161519,-451.6151912
7754,-1129,12798,13977,15962,15120,9790,0.8,0.92,12813,0.847420635,-474.2063492
7755,-1123,12857,14355,15945,15561,9790,0.81,0.92,13323.3,0.856198188,-461.9818778
7756,-1140,12995,14135,16093,15303,9792,0.81,0.92,13025.9,0.851199111,-411.9911129
7757,-1129,12942,14305,16074,15495,9803,0.81,0.92,13253.5,0.855340432,-453.404324
7757,-1139,12913,14359,15999,15563,9814,0.81,0.92,13327.9,0.856383731,-463.8373064
7759,-1120,12981,14105,16056,15266,9822,0.81,0.92,12984.8,0.850569894,-405.6989388
7760,-1136,12998,14165,16081,15334,9822,0.81,0.92,13065.2,0.852041216,-420.412156
7760,-1128,12967,14223,16045,15412,9821,0.81,0.92,13146.6,0.853010641,-430.1064106
7761,-1141,12827,14449,15999,15667,9819,0.8,0.92,13449.1,0.858434927,-584.3492692
7762,-1139,12733,14318,15773,15522,9818,0.81,0.92,13274.6,0.855211957,-452.1195722
7764,-1117,12887,13939,16036,15121,9817,0.8,0.92,12775.3,0.844871371,-448.7137094
7765,-1123,12857,14405,15947,15623,9818,0.81,0.92,13391.9,0.85719132,-471.9132049
7766,-1143,12819,14353,16007,15558,9816,0.8,0.92,13320.4,0.856176886,-561.7688649
7766,-1154,12987,14063,16076,15224,9815,0.81,0.92,12930.2,0.849330005,-393.3000525
7767,-1141,12909,14275,16012,15478,9813,0.81,0.92,13218.4,0.854012146,-440.1214627
7768,-1126,12953,14047,16035,15208,9813,0.81,0.92,12909.4,0.848855865,-388.5586533
7769,-1146,12917,14278,16025,15482,9814,0.81,0.92,13222.6,0.854062783,-440.6278259
7770,-1129,13023,14229,16126,15415,9815,0.81,0.92,13153.5,0.853292248,-432.9224781
7771,-1157,12976,14059,16065,15227,9815,0.81,0.92,12927.1,0.848959086,-389.5908583
7772,-1137,12645,14222,15665,15413,9816,0.81,0.92,13145.9,0.852909881,-429.0988127
7773,-1131,12856,14285,15898,15495,9815,0.81,0.92,13233.5,0.854049693,-440.4969345
7774,-1130,12999,14279,16092,15489,9817,0.81,0.92,13225.7,0.853876945,-438.7694493
7775,-1160,12973,14235,16102,15428,9818,0.81,0.92,13163.4,0.853214934,-432.1493389
7775,-1142,12922,14369,16057,15596,9820,0.8,0.92,13347.8,0.855847653,-558.4765324
7776,-1141,12957,14348,16064,15572,9820,0.81,0.92,13319.6,0.855355767,-453.5576676
7777,-1143,12985,14139,16088,15309,9819,0.81,0.92,13031.7,0.851244366,-412.4436606
7778,-1157,12867,14396,16005,15615,9816,0.8,0.92,13380.5,0.856900416,-569.0041627
7779,-1147,13014,14232,16129,15428,9813,0.81,0.92,13160.4,0.853020482,-430.2048224
7779,-1160,12991,14055,16101,15216,9812,0.81,0.92,12919.8,0.84909306,-390.9305994
7780,-1175,12622,14086,15782,15252,9812,0.8,0.92,12961.6,0.849829531,-498.2953055
7781,-1141,12800,13956,16011,15110,9810,0.8,0.92,12789,0.846393117,-463.9311714
7782,-1121,12771,14267,15804,15477,9807,0.81,0.92,13210.1,0.853531046,-435.3104607
7782,-1158,12875,14288,16008,15500,9803,0.8,0.92,13238,0.854064516,-540.6451613
7784,-1134,13008,14343,16140,15563,9803,0.81,0.92,13311.9,0.855355651,-453.5565122
7784,-1138,12950,14367,16103,15583,9803,0.8,0.92,13341.9,0.85618302,-561.8301996
7784,-1144,12942,14416,16130,15635,9807,0.8,0.92,13406.5,0.857467221,-574.6722098
7785,-1145,12949,14438,16116,15662,9810,0.8,0.92,13436.6,0.857910867,-579.1086707
7786,-1140,12902,14323,16045,15525,9813,0.8,0.92,13280.5,0.855426731,-554.2673108
7787,-1121,12850,14380,15991,15597,9813,0.8,0.92,13359.1,0.856517279,-565.1727896
7787,-1159,12862,14145,15942,15313,9814,0.81,0.92,13038.9,0.851492196,-414.9219617
7788,-1151,12951,14112,16057,15280,9815,0.81,0.92,12996,0.85052356,-405.2356021
7789,-1126,12847,14414,15975,15632,9817,0.8,0.92,13403.6,0.857446264,-574.4626407
7789,-1157,12924,14335,16082,15553,9817,0.8,0.92,13300.9,0.855198354,-551.9835402
7790,-1137,12902,14354,16059,15571,9817,0.8,0.92,13325.3,0.855776764,-557.767645
7791,-1150,12948,14203,16049,15393,9815,0.81,0.92,13120.9,0.852393945,-423.939453
7791,-1145,12929,14306,16056,15501,9813,0.81,0.92,13256.3,0.855189988,-451.8998774
7792,-1153,12867,14398,16025,15616,9812,0.8,0.92,13382.8,0.856992828,-569.9282787
7793,-1160,12850,14317,16022,15511,9812,0.8,0.92,13270.3,0.855541229,-555.4122881
7793,-1155,12959,14113,16067,15286,9812,0.81,0.92,12998.8,0.85037289,-403.7289023
7794,-1155,12802,14387,15948,15608,9812,0.8,0.92,13369.4,0.856573552,-565.7355202
7794,-1162,12902,13656,16055,14777,9811,0.8,0.92,12389.1,0.838404277,-384.0427692
7795,-1154,12926,14203,16007,15380,9810,0.81,0.92,13117,0.852860858,-428.6085826
7795,-1166,12963,14281,16085,15486,9810,0.81,0.92,13226.8,0.854113393,-441.1339274
7796,-1142,12990,14371,16131,15588,9806,0.81,0.92,13347.4,0.856261227,-462.6122658
7796,-1166,13003,14204,16127,15385,9802,0.81,0.92,13119.5,0.852746181,-427.4618135
7797,-1150,12860,14391,16063,15598,9797,0.8,0.92,13370.4,0.857186819,-571.8681882
7797,-1171,12889,14409,16053,15623,9797,0.8,0.92,13395.9,0.857447353,-574.4735326
7798,-1150,12908,14374,16021,15580,9798,0.81,0.92,13348,0.856739409,-467.394095
7798,-1160,12957,14334,16098,15544,9799,0.8,0.92,13297.2,0.855455481,-554.5548121
7799,-1137,12664,14304,15716,15504,9801,0.81,0.92,13255.2,0.85495356,-449.5356037
7799,-1152,12908,14042,16007,15204,9801,0.81,0.92,12903.2,0.848671402,-386.7140226
7799,-1158,12881,14258,16009,15448,9801,0.8,0.92,13192.4,0.853987571,-539.8757121
7800,-1149,12952,14306,16077,15507,9805,0.81,0.92,13258.1,0.854975173,-449.751725
7800,-1157,12894,14021,16001,15211,9808,0.81,0.92,12884.3,0.847038328,-370.3832753
7801,-1182,12734,13976,15947,15124,9812,0.8,0.92,12813.2,0.847209733,-472.0973287
7802,-1149,12972,14310,16121,15506,9812,0.8,0.92,13261.8,0.855268928,-552.6892816
7802,-1166,12832,14423,16039,15633,9811,0.8,0.92,13412.9,0.857986311,-579.8631101
7802,-1168,12875,14271,15953,15464,9806,0.81,0.92,13210.2,0.854255044,-442.5504397
7803,-1169,12866,14354,16055,15556,9801,0.8,0.92,13320.8,0.856312677,-563.1267678
7802,-1166,12467,14252,15478,15448,9798,0.81,0.92,13186.4,0.853599171,-435.9917141
7803,-1166,12925,14004,16042,15149,9798,0.81,0.92,12848.7,0.848154994,-381.5499373
7803,-1168,12838,14430,16012,15641,9800,0.8,0.92,13422.3,0.858148456,-581.4845598
7804,-1150,12929,14383,16100,15589,9802,0.8,0.92,13359.7,0.856995317,-569.9531721
7804,-1149,12998,14189,16127,15353,9804,0.81,0.92,13094.9,0.852921253,-429.2125318
7805,-1181,12953,14357,16104,15570,9805,0.8,0.92,13328,0.856005138,-560.0513809
7805,-1163,12720,14013,15930,15159,9805,0.8,0.92,12860.7,0.848387097,-483.8709677
7805,-1168,12890,14408,16001,15616,9806,0.81,0.92,13392.8,0.857633197,-476.3319672
7805,-1154,12892,14380,16062,15590,9808,0.8,0.92,13357,0.856767158,-567.6715843
7805,-1143,12955,14041,16074,15194,9810,0.81,0.92,12899.2,0.848966697,-389.6669738
7806,-1160,12657,14383,15728,15592,9809,0.8,0.92,13360.6,0.856888148,-568.8814777
7806,-1145,12816,14276,15970,15477,9813,0.8,0.92,13219.1,0.854112554,-541.1255411
7807,-1152,12862,14271,15950,15464,9817,0.81,0.92,13210.2,0.854255044,-442.5504397
7807,-1156,12957,14310,16110,15508,9821,0.8,0.92,13262.4,0.855197318,-551.9731751
7807,-1148,12896,14344,16104,15551,9822,0.8,0.92,13309.3,0.855848498,-558.4849849
7807,-1184,12809,14054,16037,15205,9822,0.8,0.92,12915.5,0.849424531,-494.245314
7807,-1178,12937,14208,16076,15373,9817,0.8,0.92,13119.9,0.853437846,-534.3784557
7807,-1161,12950,14258,16073,15456,9813,0.81,0.92,13194.8,0.853700828,-437.0082816
7807,-1181,12768,14394,15990,15597,9809,0.8,0.92,13373.1,0.857414887,-574.1488748
7807,-1162,12903,14341,16028,15536,9809,0.81,0.92,13301.8,0.85619207,-461.9207003
7808,-1157,12817,14325,15904,15532,9811,0.81,0.92,13284.6,0.855305176,-453.0517641
7808,-1164,12897,13514,15994,14624,9814,0.81,0.92,12201.2,0.834327133,-243.2713348
7808,-1160,12760,14251,15836,15435,9817,0.81,0.92,13181.5,0.854000648,-440.0064788
7809,-1188,12959,14209,16086,15383,9818,0.81,0.92,13123.9,0.85314308,-431.4308002
7808,-1159,12930,14325,16077,15513,9818,0.8,0.92,13278.9,0.855985303,-559.8530265
7809,-1161,12940,14311,16060,15516,9817,0.81,0.92,13265.8,0.854975509,-449.7550915
7809,-1160,12919,14095,16037,15254,9816,0.81,0.92,12971.2,0.85034745,-403.4744985
7809,-1165,12816,14417,16026,15611,9815,0.8,0.92,13400.3,0.858388316,-583.8831593
7809,-1169,12958,14278,16080,15473,9815,0.81,0.92,13219.9,0.854385058,-443.8505784
7809,-1162,12928,14366,16081,15573,9813,0.8,0.92,13337.9,0.856475952,-564.7595197
7809,-1174,12616,14298,15693,15495,9808,0.8,0.92,13246.5,0.854888674,-548.8867377
7809,-1166,12875,14223,16017,15406,9804,0.8,0.92,13144.8,0.853226016,-532.2601584
7809,-1155,12790,14272,15853,15460,9802,0.81,0.92,13210,0.854463131,-444.6313066
7809,-1157,13006,14322,16130,15515,9802,0.81,0.92,13276.5,0.855720271,-457.2027071
7809,-1160,12932,14343,16111,15540,9803,0.8,0.92,13305,0.856177606,-561.7760618
7809,-1155,12888,14375,16050,15587,9804,0.8,0.92,13351.1,0.856553538,-565.535382
7809,-1184,12843,14404,16033,15598,9805,0.8,0.92,13383.4,0.858020259,-580.2025901
7809,-1166,12682,14070,15883,15250,9805,0.8,0.92,12945,0.848852459,-488.5245902
7809,-1155,12893,14339,16066,15533,9806,0.8,0.92,13298.9,0.856170733,-561.7073328
7809,-1178,12909,14387,16078,15586,9806,0.8,0.92,13362.8,0.857359168,-573.5916848
7809,-1162,12670,14311,15735,15507,9807,0.81,0.92,13263.1,0.855297608,-452.9760753
7809,-1143,12929,14155,16043,15332,9808,0.81,0.92,13054.6,0.851460997,-414.6099661
7809,-1158,12918,14436,16107,15638,9807,0.8,0.92,13427.4,0.858639212,-586.3921218
7809,-1163,12949,14155,16067,15320,9808,0.81,0.92,13051,0.85189295,-418.9295039
7809,-1163,12917,14340,16123,15538,9810,0.8,0.92,13301.4,0.85605612,-560.5612048
7809,-1155,12845,14392,16000,15600,9812,0.8,0.92,13372,0.857179487,-571.7948718
7809,-1176,12838,14392,16036,15595,9812,0.8,0.92,13370.5,0.857358128,-573.5812761
7808,-1193,12885,14226,16028,15401,9812,0.8,0.92,13146.3,0.853600416,-536.0041556
7808,-1162,12926,14364,16090,15569,9815,0.8,0.92,13334.7,0.856490462,-564.9046182
7809,-1164,12918,14077,16029,15230,9817,0.81,0.92,12946,0.85003283,-400.3282994
7809,-1155,12774,14346,15877,15550,9820,0.8,0.92,13311,0.856012862,-560.1286174
7809,-1140,12894,14151,15984,15318,9820,0.81,0.92,13046.4,0.851703878,-417.0387779
7809,-1200,12799,13969,16029,15113,9823,0.8,0.92,12802.9,0.847144842,-471.4484219
7808,-1161,12803,14442,16016,15649,9826,0.8,0.92,13436.7,0.858629944,-586.2994441
7808,-1139,12939,14344,16056,15539,9830,0.81,0.92,13305.7,0.856277753,-462.7775275
7808,-1166,12940,14315,16067,15516,9831,0.81,0.92,13269.8,0.855233308,-452.3330755
7809,-1156,12978,14326,16108,15511,9830,0.81,0.92,13279.3,0.856121462,-461.2146219
7809,-1169,12926,14369,16073,15571,9825,0.8,0.92,13340.3,0.856740094,-567.4009376
7809,-1158,12917,14410,16056,15612,9820,0.8,0.92,13393.6,0.857904176,-579.0417627
7808,-1162,12874,14361,16040,15565,9816,0.8,0.92,13330.5,0.856440732,-564.4073241
7809,-1171,12775,14321,15865,15525,9815,0.81,0.92,13278.5,0.855297907,-452.979066
7808,-1155,12912,14213,16024,15396,9815,0.81,0.92,13131.8,0.852935827,-429.3582749
7809,-1159,12793,14297,15882,15490,9813,0.81,0.92,13244,0.855003228,-450.0322789
7808,-1165,12818,14405,16016,15611,9812,0.8,0.92,13388.3,0.857619627,-576.1962719
7809,-1166,12948,14365,16078,15558,9812,0.81,0.92,13332.4,0.856948194,-469.4819386
7808,-1180,12578,14364,15745,15560,9812,0.8,0.92,13332,0.856812339,-568.1233933
7809,-1169,12859,14309,16000,15506,9804,0.8,0.92,13260.8,0.855204437,-552.0443699
7808,-1180,12804,14507,16034,15717,9796,0.8,0.92,13522.1,0.860348667,-603.4866705
7808,-1168,12872,14435,16057,15633,9788,0.8,0.92,13424.9,0.858753918,-587.5391799
7808,-1176,12871,14380,16006,15573,9789,0.8,0.92,13351.9,0.857374944,-573.7494381
7808,-1169,12575,14090,15607,15240,9792,0.81,0.92,12962,0.850524934,-405.2493438
7808,-1157,12914,14249,16038,15435,9799,0.81,0.92,13179.5,0.853871072,-438.7107224
7808,-1150,12742,14363,15849,15555,9806,0.8,0.92,13329.5,0.856927033,-569.2703311
7808,-1172,12867,14399,16039,15605,9810,0.8,0.92,13380.5,0.857449535,-574.4953541
7809,-1163,12918,14433,16074,15636,9810,0.8,0.92,13423.8,0.858518803,-585.1880276
7808,-1165,12921,14405,16098,15612,9809,0.8,0.92,13388.6,0.85758391,-575.8390981
7808,-1172,12949,14028,16069,15168,9807,0.81,0.92,12878.4,0.849050633,-390.5063291
7808,-1170,12891,14318,16031,15505,9805,0.8,0.92,13269.5,0.855820703,-558.20703
7808,-1179,12787,14383,15947,15580,9805,0.8,0.92,13357,0.857317073,-573.1707317
7808,-1181,12887,14322,16044,15501,9806,0.8,0.92,13272.3,0.856222179,-562.2217921
7808,-1160,12787,14306,15881,15500,9808,0.81,0.92,13256,0.855225806,-452.2580645
7808,-1174,12741,13911,15977,15066,9811,0.8,0.92,12730.8,0.845001991,-450.0199124
7808,-1156,12707,14351,15788,15552,9812,0.8,0.92,13316.6,0.85626286,-562.6286008
7808,-1176,13014,14298,16160,15494,9812,0.81,0.92,13246.2,0.854924487,-449.244869
7808,-1159,12811,14384,15979,15585,9817,0.8,0.92,13359.5,0.857202438,-572.0243824
7808,-1161,12979,14318,16119,15512,9823,0.81,0.92,13271.6,0.855569881,-455.6988138
7808,-1149,12900,14409,16095,15608,9829,0.8,0.92,13391.4,0.857983086,-579.830856
7808,-1165,12823,14445,16052,15656,9831,0.8,0.92,13441.8,0.858571794,-585.7179356
7808,-1162,12923,14309,16050,15490,9831,0.81,0.92,13256,0.855777921,-457.7792124
7808,-1162,12969,14071,16089,15217,9828,0.81,0.92,12936.1,0.850108431,-401.0843136
7808,-1165,12752,14166,15818,15334,9826,0.81,0.92,13066.2,0.85210643,-421.0643016
7808,-1150,12974,14188,16092,15370,9823,0.81,0.92,13099,0.852244632,-422.446324
7808,-1155,12918,14331,16038,15532,9823,0.81,0.92,13290.6,0.855691476,-456.9147566
7808,-1171,12870,14352,16027,15551,9824,0.8,0.92,13317.3,0.856362935,-563.6293486
7808,-1163,12899,14327,16062,15528,9826,0.8,0.92,13285.4,0.855577022,-555.7702215
7807,-1164,12911,14333,16065,15534,9828,0.8,0.92,13293.2,0.85574868,-557.4868031
7807,-1167,12865,14020,16101,15168,9828,0.8,0.92,12870.4,0.848523207,-485.2320675
7808,-1168,12943,14299,16062,15472,9827,0.81,0.92,13240.6,0.85577818,-457.7817994
7807,-1163,12939,14400,16113,15605,9824,0.8,0.92,13381.5,0.857513617,-575.1361743
7808,-1173,12913,14103,16016,15261,9820,0.81,0.92,12981.3,0.850619225,-406.1922548
7807,-1173,12705,14434,15864,15641,9817,0.8,0.92,13426.3,0.858404194,-584.0419411
7808,-1185,12715,13723,15938,14838,9817,0.8,0.92,12474.4,0.840706295,-407.0629465
7808,-1160,12924,14348,16064,15550,9817,0.8,0.92,13313,0.856141479,-561.414791
7808,-1145,12879,14286,15991,15472,9817,0.81,0.92,13227.6,0.854937952,-449.3795243
7807,-1169,12889,14344,16081,15542,9817,0.8,0.92,13306.6,0.856170377,-561.7037704
7807,-1158,12921,14371,16091,15577,9817,0.8,0.92,13344.1,0.856654041,-566.5404121
7807,-1168,12901,14100,16008,15251,9818,0.81,0.92,12975.3,0.850783555,-407.8355518
7807,-1162,12877,14294,16017,15484,9815,0.8,0.92,13239.2,0.855024541,-550.2454146
7807,-1161,12891,14369,16050,15574,9813,0.8,0.92,13341.2,0.85663285,-566.3284962
7808,-1171,12845,14375,15995,15573,9810,0.8,0.92,13346.9,0.857053875,-570.538753
7808,-1166,12704,14200,15760,15375,9810,0.81,0.92,13112.5,0.852845528,-428.4552846
7808,-1176,12781,14031,16013,15175,9812,0.8,0.92,12883.5,0.848995058,-489.9505766
7807,-1177,12741,14097,15950,15251,9815,0.8,0.92,12972.3,0.850586847,-505.8684676
7807,-1165,12900,14383,16053,15592,9819,0.8,0.92,13360.6,0.856888148,-568.8814777
7807,-1158,12866,14375,16000,15583,9820,0.8,0.92,13349.9,0.8566964,-566.9639992
7807,-1164,12826,14382,16038,15586,9820,0.8,0.92,13357.8,0.857038368,-570.3836777
7807,-1162,12865,14407,16041,15612,9819,0.8,0.92,13390.6,0.857712016,-577.120164
7807,-1170,12869,14312,16025,15500,9817,0.8,0.92,13262,0.855612903,-556.1290323
7807,-1167,12880,14238,16048,15420,9815,0.8,0.92,13164,0.853696498,-536.9649805
7807,-1172,12815,14441,16025,15646,9814,0.8,0.92,13434.8,0.858673143,-586.731433
7808,-1175,12628,14339,15702,15539,9815,0.8,0.92,13300.7,0.855955982,-559.5598172
7807,-1150,12933,14335,16101,15532,9819,0.8,0.92,13294.6,0.855949008,-559.490085
7807,-1152,12810,14372,15951,15576,9824,0.8,0.92,13344.8,0.85675398,-567.5398048
7807,-1172,12929,14373,16117,15573,9827,0.8,0.92,13344.9,0.856925448,-569.2544789
7807,-1172,12861,14406,16052,15613,9828,0.8,0.92,13389.9,0.857612246,-576.1224621
7807,-1174,12807,14428,16015,15635,9825,0.8,0.92,13418.5,0.85823473,-582.3472977
7807,-1178,12864,14382,16059,15582,9821,0.8,0.92,13356.6,0.857181363,-571.8136311
7807,-1166,12916,14384,16114,15580,9817,0.8,0.92,13358,0.857381258,-573.8125802
7807,-1163,12956,14130,16076,15288,9816,0.81,0.92,13016.4,0.851412873,-414.1287284
7807,-1175,12825,14389,16025,15594,9816,0.8,0.92,13367.2,0.857201488,-572.0148775
7807,-1169,12700,14283,15773,15489,9818,0.81,0.92,13229.7,0.854135193,-441.3519272
7807,-1139,12977,14233,16099,15429,9819,0.81,0.92,13161.7,0.853049452,-430.4945233
7806,-1146,12855,14326,15940,15524,9820,0.81,0.92,13283.2,0.855655759,-456.5575883
7807,-1155,12879,14355,16005,15549,9820,0.8,0.92,13319.7,0.856627436,-566.2743585
7807,-1166,12822,14362,15998,15553,9819,0.8,0.92,13327.9,0.856934354,-569.343535
7807,-1168,12843,14359,15985,15571,9818,0.8,0.92,13330.3,0.856097874,-560.9787425
7807,-1171,12896,14383,16058,15587,9817,0.8,0.92,13359.1,0.857066786,-570.6678642
7807,-1168,12924,14279,16037,15460,9817,0.81,0.92,13217,0.854915912,-449.1591203
7806,-1186,12968,14113,16093,15271,9817,0.81,0.92,12994.3,0.850913496,-409.1349617
7807,-1149,12904,14240,16036,15428,9812,0.8,0.92,13168.4,0.85353902,-535.3901996
7806,-1151,12813,14185,15885,15367,9808,0.81,0.92,13095.1,0.85215722,-421.5722002
7806,-1158,12803,14161,16016,15345,9804,0.8,0.92,13064.5,0.851384816,-513.848159
7806,-1159,12804,14431,16014,15649,9804,0.8,0.92,13425.7,0.857927024,-579.2702409
7806,-1159,12828,14371,16015,15583,9806,0.8,0.92,13345.9,0.85643971,-564.3970994
