ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7800,-509,15270,16098,19200,19001,9810,0.8,0.85,16098.3,0.847234356,-472.3435609
7800,-493,15019,16150,19002,19078,9813,0.79,0.85,16173.4,0.847751337,-577.5133662
7800,-486,15011,16041,18816,18938,9815,0.8,0.85,16022.4,0.846044989,-460.4498891
7800,-511,15247,16011,19165,18875,9815,0.8,0.85,15973.5,0.846278146,-462.781457
7800,-497,15135,16206,19110,19133,9813,0.79,0.85,16245.9,0.849103643,-591.0364292
7800,-500,15163,16066,19067,18974,9807,0.8,0.85,16058.2,0.846326552,-463.2655212
7800,-497,15208,16063,19122,18961,9802,0.8,0.85,16051.3,0.846542904,-465.4290386
7800,-486,15204,16098,19099,18993,9799,0.8,0.85,16095.9,0.847464855,-474.6485547
7800,-505,15232,15895,19123,18743,9799,0.8,0.85,15817.9,0.843936403,-439.3640292
7800,-505,15155,16215,19142,19138,9803,0.79,0.85,16256.4,0.849430453,-594.304525
7800,-523,15294,16103,19282,19009,9809,0.79,0.85,16105.7,0.847267084,-572.6708401
7800,-497,14956,15586,18787,18382,9814,0.8,0.85,15400.6,0.837808726,-378.0872593
7800,-493,15218,15813,19110,18646,9816,0.8,0.85,15706.8,0.842368336,-423.6833637
7800,-508,15128,16161,19111,19075,9816,0.79,0.85,16183.5,0.848414155,-584.1415465
7800,-503,15039,16121,18945,19034,9816,0.79,0.85,16131.2,0.847493958,-574.9395818
7800,-515,15227,16161,19160,19087,9815,0.79,0.85,16187.1,0.848069367,-580.6936658
7800,-482,15232,16168,19134,19096,9816,0.8,0.85,16196.8,0.848177629,-481.7762882
7800,-504,15125,16178,19050,19107,9815,0.79,0.85,16210.1,0.848385408,-583.8540849
7801,-520,15023,15814,19024,18641,9813,0.79,0.85,15706.3,0.842567459,-525.6745883
7800,-501,15233,16183,19159,19110,9811,0.8,0.85,16216,0.848560963,-485.6096285
7800,-496,15344,16153,19293,19073,9808,0.8,0.85,16174.9,0.84805222,-480.5222042
7800,-497,15155,15910,19082,18751,9807,0.79,0.85,15835.3,0.844504293,-545.042931
7800,-513,15140,16137,19049,19059,9807,0.79,0.85,16154.7,0.8476153,-576.1529986
7800,-489,15299,16110,19225,19017,9809,0.8,0.85,16115.1,0.847404953,-474.0495346
7800,-496,15170,16199,19151,19129,9810,0.79,0.85,16237.7,0.848852528,-588.5252758
7800,-502,15221,16070,19115,18963,9812,0.8,0.85,16058.9,0.846854401,-468.5440067
7800,-498,15170,16168,19133,19093,9812,0.79,0.85,16195.9,0.848263762,-582.6376159
7800,-486,15221,16212,19155,19143,9815,0.79,0.85,16254.9,0.84913023,-591.3023037
7800,-501,15184,16118,19118,19027,9821,0.79,0.85,16126.1,0.84753771,-575.3770957
7800,-487,15231,15843,19123,18667,9826,0.8,0.85,15743.1,0.843365297,-433.6529705
7800,-497,15323,16198,19312,19131,9829,0.79,0.85,16237.3,0.848742878,-587.4287805
7800,-506,15264,15899,19186,18739,9829,0.8,0.85,15820.7,0.844265969,-442.6596937
7800,-503,14940,15800,18898,18644,9824,0.79,0.85,15693.2,0.841729243,-517.2924265
7800,-521,15211,16139,19165,19054,9818,0.79,0.85,16155.2,0.847863966,-578.6396557
7800,-508,15169,16021,19056,18899,9813,0.8,0.85,15990.7,0.846113551,-461.1355098
7800,-505,15165,16207,19082,19126,9813,0.79,0.85,16244.8,0.849356896,-593.5689637
7800,-499,15235,16069,19157,18958,9811,0.8,0.85,16056.4,0.84694588,-469.4588037
7800,-494,15129,16077,19055,18978,9807,0.79,0.85,16070.4,0.846791021,-567.9102118
7800,-507,15198,16138,19147,19046,9804,0.79,0.85,16151.8,0.848041584,-580.4158353
7800,-494,15141,16204,19095,19125,9802,0.79,0.85,16241.5,0.849228758,-592.2875817
7800,-511,15110,16227,19127,19160,9802,0.79,0.85,16275,0.849425887,-594.2588727
7800,-502,15125,15945,19100,18788,9808,0.79,0.85,15881.4,0.845294869,-552.9486907
7800,-501,15068,16070,18912,18968,9815,0.8,0.85,16060.4,0.846710249,-467.1024884
7800,-500,15194,16027,19088,18902,9822,0.8,0.85,15997.6,0.846344302,-463.4430219
7800,-506,15148,16190,19125,19110,9822,0.79,0.85,16223,0.848927263,-589.2726321
7801,-510,15151,16222,19124,19156,9823,0.79,0.85,16268.8,0.849279599,-592.7959908
7800,-502,15132,16152,19097,19054,9827,0.79,0.85,16168.2,0.848546237,-585.4623701
7800,-506,15068,16219,19060,19146,9830,0.79,0.85,16262.8,0.849409798,-594.0979839
7800,-504,15224,16170,19163,19085,9831,0.79,0.85,16195.5,0.848598376,-585.9837569
7800,-487,15227,16105,19147,19010,9831,0.8,0.85,16108,0.847343503,-473.4350342
7800,-498,15225,15848,19255,18687,9827,0.79,0.85,15754.1,0.843051319,-530.513191
7800,-500,15088,16186,19085,19113,9821,0.79,0.85,16219.9,0.848631821,-586.3182127
7800,-518,14999,16119,18836,19028,9815,0.8,0.85,16127.4,0.847561488,-475.6148833
7800,-491,15182,16150,19168,19072,9814,0.79,0.85,16171.6,0.847923658,-579.2365772
7800,-505,15113,16200,19108,19132,9813,0.79,0.85,16239.6,0.848818733,-588.1873301
7800,-511,15187,16117,19110,19039,9809,0.79,0.85,16128.7,0.847140081,-571.4008089
7800,-505,15250,16022,19157,18893,9805,0.8,0.85,15989.9,0.846339914,-463.3991425
7800,-498,15105,16063,19055,18955,9802,0.79,0.85,16049.5,0.846715906,-567.1590609
7800,-504,15257,15967,19147,18831,9802,0.8,0.85,15916.3,0.845217992,-452.1799161
7800,-493,15202,16071,19161,18959,9807,0.79,0.85,16058.7,0.847022522,-570.2252228
7800,-502,15251,16078,19164,18969,9814,0.8,0.85,16068.7,0.847103168,-471.0316833
7800,-500,14996,16222,18986,19146,9821,0.79,0.85,16265.8,0.849566489,-595.6648908
7800,-498,15146,16189,19091,19115,9822,0.79,0.85,16223.5,0.848731363,-587.313628
7800,-506,15271,16022,19216,18893,9820,0.79,0.85,15989.9,0.846339914,-563.3991425
7800,-500,15154,16161,19130,19079,9811,0.79,0.85,16184.7,0.848299177,-582.9917711
7800,-488,15239,16175,19162,19101,9802,0.8,0.85,16205.3,0.848400607,-484.006073
7800,-508,15130,16151,19108,19069,9795,0.79,0.85,16171.7,0.8480623,-580.6230007
7800,-487,15230,16028,19148,18912,9795,0.8,0.85,16001.6,0.846108291,-461.0829103
7800,-507,15203,16143,19171,19052,9796,0.79,0.85,16158.6,0.84813143,-581.3142977
7800,-479,14872,16255,18789,19189,9797,0.79,0.85,16311.7,0.850054719,-600.5471885
7800,-505,15318,15968,19210,18822,9797,0.8,0.85,15914.6,0.845531824,-455.3182446
7800,-493,15248,15899,19146,18740,9798,0.8,0.85,15821,0.844236926,-442.3692636
7800,-489,15238,15744,19122,18549,9797,0.8,0.85,15608.7,0.841484716,-414.8471616
7800,-502,15287,15899,19184,18750,9805,0.8,0.85,15824,0.843946667,-439.4666667
7800,-505,15157,16195,19091,19125,9813,0.79,0.85,16232.5,0.84875817,-587.5816993
7800,-483,15096,16032,18987,18922,9820,0.8,0.85,16008.6,0.846031075,-460.3107494
7800,-498,15129,16189,19103,19107,9820,0.79,0.85,16221.1,0.848961114,-589.6111373
7800,-499,15232,16139,19169,19050,9818,0.79,0.85,16154,0.847979003,-579.7900262
7800,-501,15228,15925,19115,18766,9815,0.8,0.85,15854.8,0.844868379,-448.6837898
7800,-497,15147,16106,19132,19006,9811,0.79,0.85,16107.8,0.847511312,-575.1131222
7800,-507,15207,16238,19143,19168,9809,0.79,0.85,16288.4,0.849770451,-597.7045075
7801,-499,15050,16201,19067,19114,9809,0.79,0.85,16235.2,0.849387883,-593.8788323
7801,-500,15167,16118,19060,19023,9817,0.8,0.85,16124.9,0.847652841,-476.528413
7800,-498,15155,16141,19064,19052,9824,0.79,0.85,16156.6,0.848026454,-580.2645392
7800,-504,15293,16022,19185,18897,9831,0.8,0.85,15991.1,0.846224268,-462.242684
7800,-493,15212,16053,19105,18941,9832,0.8,0.85,16035.3,0.846592049,-465.9204899
7800,-532,15057,15741,19052,18548,9829,0.79,0.85,15605.4,0.841352167,-513.5216735
7800,-483,15215,16051,19108,18936,9821,0.8,0.85,16031.8,0.846630756,-466.3075623
7800,-492,15216,15952,19098,18814,9813,0.8,0.85,15896.2,0.844913362,-449.1336239
7800,-499,15253,15982,19152,18846,9808,0.8,0.85,15935.8,0.845579964,-455.7996392
7800,-497,15183,16310,19175,19253,9808,0.79,0.85,16385.9,0.851082948,-610.8294811
7800,-500,15228,15831,19116,18662,9807,0.8,0.85,15729.6,0.84286786,-428.6785982
7800,-493,15196,16000,19075,18894,9806,0.8,0.85,15968.2,0.845146607,-451.4660739
7800,-511,15172,16123,19102,19031,9805,0.79,0.85,16132.3,0.847685355,-576.8535547
7800,-510,15248,15882,19137,18720,9804,0.8,0.85,15798,0.843910256,-439.1025641
7800,-502,15149,16208,19093,19122,9805,0.79,0.85,16244.6,0.849524108,-595.2410836
7800,-501,15027,16151,18935,19066,9807,0.79,0.85,16170.8,0.848148537,-581.4853666
7800,-504,15118,16278,19115,19220,9810,0.79,0.85,16344,0.850364204,-603.6420395
7800,-516,15251,16079,19187,18971,9812,0.79,0.85,16070.3,0.847098203,-570.9820252
7800,-497,15124,16183,19083,19102,9812,0.79,0.85,16213.6,0.848790703,-587.9070254
7800,-493,15269,16144,19154,19054,9809,0.8,0.85,16160.2,0.848126378,-481.2637766
7800,-507,14971,16005,18906,18863,9805,0.79,0.85,15963.9,0.846307586,-563.0758628
7800,-506,15113,15449,19020,18206,9801,0.79,0.85,15210.8,0.835482808,-454.8280787
7800,-513,15132,16038,19063,18929,9800,0.79,0.85,16016.7,0.846146125,-561.4612499
7800,-500,15204,16203,19154,19125,9801,0.79,0.85,16240.5,0.849176471,-591.7647059
7800,-501,15131,16088,19049,18977,9803,0.79,0.85,16081.1,0.847399484,-573.9948359
7800,-500,15181,16235,19131,19160,9806,0.79,0.85,16283,0.849843424,-598.434238
7800,-491,15202,16117,19137,19026,9808,0.79,0.85,16124.8,0.847513928,-575.1392831
7800,-503,15045,16211,19001,19127,9808,0.79,0.85,16249.1,0.849537303,-595.3730329
7800,-487,15108,16192,18981,19103,9808,0.8,0.85,16222.9,0.849233105,-492.3310475
7800,-486,15328,16148,19233,19059,9806,0.8,0.85,16165.7,0.848192455,-481.9245501
7800,-502,14994,16277,18996,19205,9805,0.79,0.85,16338.5,0.850741994,-607.4199427
7800,-490,15094,16063,18937,18960,9804,0.8,0.85,16051,0.84657173,-465.7172996
7800,-514,15270,15940,19159,18787,9804,0.8,0.85,15876.1,0.845057753,-450.577527
7800,-504,15198,15785,19074,18600,9813,0.8,0.85,15665,0.842204301,-422.0430108
7800,-513,15148,16105,19099,19010,9821,0.79,0.85,16108,0.847343503,-573.4350342
7800,-516,15292,15994,19194,18858,9830,0.8,0.85,15951.4,0.845869127,-458.6912716
7800,-503,15240,16145,19164,19061,9830,0.8,0.85,16163.3,0.847977546,-479.7754577
7800,-505,15033,16226,19017,19154,9828,0.79,0.85,16272.2,0.849545787,-595.4578678
7800,-492,15141,16210,19100,19125,9823,0.79,0.85,16247.5,0.849542484,-595.4248366
7800,-510,15300,16188,19251,19099,9819,0.79,0.85,16217.7,0.849138698,-591.3869836
7800,-496,15088,16215,19099,19130,9816,0.79,0.85,16254,0.84966022,-596.6021955
7800,-487,15058,16133,18894,19049,9816,0.8,0.85,16147.7,0.847692792,-476.9279227
7800,-498,15177,16101,19091,18990,9815,0.79,0.85,16098,0.847709321,-577.093207
7800,-488,15166,16116,19058,19015,9814,0.8,0.85,16120.5,0.84777807,-477.7806994
7800,-494,15263,15908,19162,18760,9813,0.8,0.85,15836,0.844136461,-441.3646055
7800,-499,15132,16216,19113,19131,9813,0.79,0.85,16255.3,0.849683759,-596.8375934
7800,-514,15148,16030,19082,18904,9815,0.79,0.85,16001.2,0.846445197,-564.4519678
7800,-496,15102,16223,19057,19146,9819,0.79,0.85,16266.8,0.849618719,-596.1871931
7800,-484,15193,16202,19112,19125,9823,0.79,0.85,16239.5,0.849124183,-591.2418301
7800,-486,15437,16187,19363,19105,9825,0.8,0.85,16218.5,0.848913897,-489.1389689
7800,-503,15034,16209,18991,19129,9825,0.79,0.85,16247.7,0.849375294,-593.7529406
7800,-502,15190,16115,19090,19011,9820,0.8,0.85,16118.3,0.847840724,-478.4072379
7800,-502,15265,15837,19161,18663,9814,0.8,0.85,15735.9,0.843160264,-431.6026362
7800,-506,15179,16201,19145,19122,9808,0.79,0.85,16237.6,0.849158038,-591.5803786
7800,-520,15126,16167,19064,19079,9806,0.79,0.85,16190.7,0.848613659,-586.13659
7800,-511,15268,15858,19161,18692,9807,0.8,0.85,15765.6,0.843441044,-434.410443
7800,-500,15189,16173,19130,19092,9807,0.79,0.85,16200.6,0.848554368,-585.5436832
7800,-507,15147,16158,19078,19073,9808,0.79,0.85,16179.9,0.848314371,-583.143711
7800,-485,15182,15910,19054,18750,9808,0.8,0.85,15835,0.844533333,-445.3333333
7800,-501,15243,16063,19154,18960,9808,0.8,0.85,16051,0.84657173,-465.7172996
7800,-489,15038,16155,19032,19072,9810,0.79,0.85,16176.6,0.848185822,-581.8582215
7800,-509,15060,16243,19023,19166,9814,0.79,0.85,16292.8,0.850088699,-600.8869874
7800,-522,15108,15802,19114,18622,9817,0.79,0.85,15688.6,0.842476641,-524.7664053
7800,-498,15173,16177,19124,19089,9818,0.79,0.85,16203.7,0.848850123,-588.5012311
7800,-491,15188,16120,19125,19024,9818,0.79,0.85,16127.2,0.847729184,-577.2918419
7800,-515,15091,16100,19050,19002,9818,0.79,0.85,16100.6,0.847310809,-573.1080939
7800,-491,15229,16082,19133,18980,9818,0.8,0.85,16076,0.846996839,-469.9683878
7800,-520,15237,16003,19181,18874,9817,0.79,0.85,15965.2,0.845883226,-558.832256
7800,-494,15247,15794,19135,18610,9817,0.8,0.85,15677,0.842396561,-423.9656099
7800,-491,15298,15990,19201,18859,9816,0.8,0.85,15947.7,0.845628082,-456.2808208
7800,-500,15060,16124,19043,19042,9814,0.79,0.85,16136.6,0.847421489,-574.2148934
7800,-506,15094,16205,19002,19124,9812,0.79,0.85,16242.2,0.849309768,-593.0976783
7800,-506,15256,15952,19159,18804,9812,0.8,0.85,15893.2,0.845203148,-452.0314827
7800,-504,15133,16268,19148,19204,9812,0.79,0.85,16329.2,0.85030202,-603.0202041
7800,-502,15152,16183,19114,19101,9810,0.79,0.85,16213.3,0.848819434,-588.1943354
7800,-507,15189,16121,19057,19029,9807,0.8,0.85,16129.7,0.847637816,-476.3781597
7800,-488,15185,16067,19094,18951,9805,0.8,0.85,16052.3,0.847042372,-470.4237243
7800,-515,15150,16104,19060,19002,9805,0.79,0.85,16104.6,0.847521314,-575.2131355
7800,-507,15332,15950,19245,18792,9807,0.8,0.85,15887.6,0.84544487,-454.4487016
7800,-517,15305,15976,19201,18824,9810,0.8,0.85,15923.2,0.845898853,-458.9885253
7800,-495,15100,16173,19089,19084,9813,0.79,0.85,16198.2,0.848784322,-587.8432195
7800,-510,15065,16137,18975,19039,9815,0.79,0.85,16148.7,0.848190556,-581.9055623
7800,-506,15286,15821,19198,18642,9815,0.8,0.85,15713.6,0.84291385,-429.1385045
7800,-494,15234,16121,19153,19016,9820,0.8,0.85,16125.8,0.8480122,-480.1220025
7800,-513,15169,16219,19177,19139,9825,0.79,0.85,16260.7,0.849610742,-596.1074246
7800,-501,15185,16098,19112,18994,9830,0.79,0.85,16096.2,0.847436032,-574.3603243
7800,-499,15207,16127,19105,19022,9830,0.8,0.85,16133.6,0.848154768,-481.5476816
7800,-501,15191,16037,19093,18916,9828,0.8,0.85,16011.8,0.846468598,-464.6859801
7800,-470,15281,15966,19173,18831,9823,0.8,0.85,15915.3,0.845164888,-451.6488769
7800,-503,15306,15822,19202,18648,9817,0.8,0.85,15716.4,0.842792793,-427.9279279
7800,-492,15243,15922,19134,18761,9814,0.8,0.85,15850.3,0.844853686,-448.5368584
7800,-497,15170,16164,19063,19077,9815,0.8,0.85,16187.1,0.848513917,-485.1391728
7800,-508,15093,16181,19024,19095,9816,0.79,0.85,16209.5,0.848887143,-588.8714323
7800,-504,15261,15942,19151,18787,9817,0.8,0.85,15878.1,0.845164209,-451.6420929
7800,-479,15214,16164,19128,19079,9818,0.8,0.85,16187.7,0.848456418,-484.5641805
7800,-500,15151,16227,19121,19147,9819,0.79,0.85,16271.1,0.849798924,-597.9892411
7800,-494,15297,15999,19193,18874,9819,0.8,0.85,15961.2,0.845671294,-456.7129384
7800,-506,15271,15852,19164,18675,9818,0.8,0.85,15754.5,0.843614458,-436.1445783
7800,-491,15253,15889,19141,18726,9818,0.8,0.85,15806.8,0.844109794,-441.0979387
7800,-497,15220,16190,19116,19115,9818,0.8,0.85,16224.5,0.848783678,-487.8367774
7800,-502,15245,16016,19138,18892,9818,0.8,0.85,15983.6,0.846051239,-460.5123862
7800,-491,15188,16073,19084,18979,9820,0.8,0.85,16066.7,0.846551452,-465.514516
7800,-505,15206,16183,19146,19107,9822,0.79,0.85,16215.1,0.848647093,-586.4709269
7800,-509,15107,15996,18983,18871,9824,0.8,0.85,15957.3,0.845599067,-455.9906735
7800,-485,15245,16174,19148,19092,9825,0.8,0.85,16201.6,0.848606746,-486.0674628
7800,-494,15258,16017,19160,18891,9826,0.8,0.85,15984.3,0.846133079,-461.3307924
7800,-497,15179,16217,19130,19135,9829,0.79,0.85,16257.5,0.849621113,-596.2111314
7800,-499,15138,16261,19111,19200,9832,0.79,0.85,16321,0.850052083,-600.5208333
7800,-516,15110,16232,19068,19156,9835,0.79,0.85,16278.8,0.849801629,-598.0162873
7800,-505,15289,15905,19177,18741,9835,0.8,0.85,15827.3,0.84452804,-445.2804013
7800,-488,15197,16099,19162,18989,9831,0.79,0.85,16095.7,0.84763284,-576.3284007
7800,-479,15134,16012,19018,18895,9825,0.8,0.85,15980.5,0.845752845,-457.5284467
7800,-513,15219,15828,19100,18646,9818,0.8,0.85,15721.8,0.843172798,-431.7279846
7800,-495,15151,16049,19019,18939,9816,0.8,0.85,16030.7,0.846438566,-464.3856592
7800,-511,15084,16233,19059,19146,9816,0.79,0.85,16276.8,0.850141022,-601.4102162
7800,-497,15059,16243,19042,19175,9813,0.79,0.85,16295.5,0.849830508,-598.3050847
7800,-499,15135,16121,19061,19022,9811,0.79,0.85,16127.6,0.847839344,-578.3934392
7800,-488,15183,16031,19119,18899,9808,0.79,0.85,16000.7,0.84664268,-566.4267951
7800,-497,15208,16200,19160,19113,9808,0.79,0.85,16233.9,0.849364307,-593.6430702
7800,-512,15188,15792,19212,18616,9811,0.79,0.85,15676.8,0.84211431,-521.1431027
7800,-493,14959,16193,18951,19099,9817,0.79,0.85,16222.7,0.849400492,-594.0049217
7800,-496,14967,16179,18855,19096,9824,0.79,0.85,16207.8,0.848753666,-587.5366569
7800,-498,14978,16156,18855,19063,9828,0.79,0.85,16174.9,0.848497089,-584.970886
7800,-509,15091,16180,19081,19091,9828,0.79,0.85,16207.3,0.848949767,-589.4976691
7800,-506,15227,16153,19170,19073,9828,0.79,0.85,16174.9,0.84805222,-580.5222042
7800,-499,15223,16094,19177,18986,9827,0.79,0.85,16089.8,0.84745602,-574.5602023
7800,-484,15249,16090,19140,18983,9827,0.8,0.85,16084.9,0.847331823,-473.3182321
7800,-504,15219,16088,19122,18983,9827,0.8,0.85,16082.9,0.847226466,-472.2646579
7800,-495,15214,16138,19132,19039,9825,0.8,0.85,16149.7,0.84824308,-482.4307999
7800,-491,15314,16137,19235,19047,9818,0.8,0.85,16151.1,0.847960309,-479.6030871
7800,-490,15204,15883,19101,18716,9812,0.8,0.85,15797.8,0.844079932,-440.7993161
7800,-515,14926,15519,18913,18288,9808,0.79,0.85,15305.4,0.836909449,-469.0944882
7800,-508,15266,15769,19173,18577,9808,0.8,0.85,15642.1,0.842014319,-420.1431878
7800,-497,15206,16179,19140,19100,9806,0.79,0.85,16209,0.848638743,-586.3874346
7800,-501,15280,16108,19179,19011,9803,0.8,0.85,16111.3,0.847472516,-474.7251591
7800,-501,15203,16165,19129,19084,9801,0.79,0.85,16190.2,0.848365123,-583.6512262
7800,-492,15106,16198,19076,19124,9800,0.79,0.85,16235.2,0.848943736,-589.4373562
7800,-513,15230,16077,19135,18968,9801,0.8,0.85,16067.4,0.847079291,-470.7929144
7800,-501,15108,16215,19091,19131,9803,0.79,0.85,16254.3,0.849631488,-596.3148816
7800,-509,15279,16153,19213,19064,9805,0.8,0.85,16172.2,0.848310953,-483.1095258
7800,-493,15242,16328,19148,19265,9807,0.8,0.85,16407.5,0.85167402,-516.7402024
7800,-485,15147,15994,18998,18879,9807,0.8,0.85,15957.7,0.845261931,-452.6193125
7800,-507,15191,16080,19089,18967,9807,0.8,0.85,16070.1,0.847266305,-472.6630463
7800,-497,15164,16152,19110,19070,9808,0.79,0.85,16173,0.848085999,-580.8599895
7800,-490,15191,15969,19070,18834,9809,0.8,0.85,15919.2,0.845237337,-452.3733673
7800,-489,15217,16139,19116,19047,9809,0.8,0.85,16153.1,0.848065312,-480.6531212
7800,-504,15206,16065,19145,18950,9810,0.79,0.85,16050,0.846965699,-569.6569921
7800,-490,15187,16111,19132,19015,9807,0.79,0.85,16115.5,0.84751512,-575.1511964
7800,-511,15222,16141,19169,19057,9805,0.79,0.85,16158.1,0.847882668,-578.8266779
7800,-493,15246,16266,19256,19194,9803,0.79,0.85,16324.2,0.850484526,-604.8452641
7800,-505,15246,16018,19188,18880,9803,0.79,0.85,15982,0.846504237,-565.0423729
7800,-496,15158,15933,19004,18779,9810,0.8,0.85,15866.7,0.844917195,-449.1719474
7800,-503,15183,15916,19060,18755,9821,0.8,0.85,15842.5,0.844708078,-447.0807785
7800,-507,15276,16080,19172,18981,9832,0.8,0.85,16074.3,0.846862652,-468.6265213
7800,-498,15319,16143,19259,19055,9837,0.8,0.85,16159.5,0.848045133,-480.4513251
7800,-493,15136,16001,19022,18862,9836,0.8,0.85,15959.6,0.846124483,-461.2448309
7800,-495,15186,16226,19144,19156,9824,0.79,0.85,16272.8,0.849488411,-594.8841094
7800,-506,15200,15905,19080,18741,9812,0.8,0.85,15827.3,0.84452804,-445.2804013
7800,-479,15246,15873,19144,18703,9800,0.8,0.85,15783.9,0.843923435,-439.2343474
7800,-504,15208,16176,19179,19079,9800,0.79,0.85,16199.7,0.849085382,-590.8538183
7800,-503,15109,16211,19084,19136,9801,0.79,0.85,16251.8,0.849278846,-592.7884615
7800,-497,15105,15945,18943,18802,9804,0.8,0.85,15885.6,0.844888842,-448.8884161
7800,-519,15251,15778,19147,18586,9807,0.8,0.85,15653.8,0.842236092,-422.3609168
7800,-504,15311,15864,19221,18695,9809,0.8,0.85,15772.5,0.843674779,-436.7477935
7800,-511,15124,16192,19102,19106,9809,0.79,0.85,16223.8,0.849146865,-591.4686486
7800,-512,15233,15776,19124,18583,9810,0.8,0.85,15650.9,0.842216004,-422.1600387
7800,-500,15096,16268,19091,19202,9810,0.79,0.85,16328.6,0.850359338,-603.5933757
7800,-508,15127,16128,19084,19031,9811,0.79,0.85,16137.3,0.847948085,-579.480847
7800,-486,15178,16193,19130,19116,9811,0.79,0.85,16227.8,0.848911906,-589.1190626
7800,-506,15248,16188,19173,19113,9813,0.8,0.85,16221.9,0.848736462,-487.3646209
7800,-499,15139,16069,19072,18947,9818,0.79,0.85,16053.1,0.847263419,-572.6341901
7800,-495,15220,15860,19106,18719,9823,0.8,0.85,15775.7,0.842764037,-427.6403654
7800,-502,15242,15902,19127,18738,9826,0.8,0.85,15823.4,0.844455118,-444.5511794
7800,-525,15090,16237,19085,19168,9826,0.79,0.85,16287.4,0.84971828,-597.1828047
7800,-496,15156,16281,19138,19218,9822,0.79,0.85,16346.4,0.850577584,-605.7758352
7800,-517,15181,16167,19145,19077,9816,0.79,0.85,16190.1,0.848671175,-586.7117471
