ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
6097,-884,11975,13043,13948,13754,9625,0.86,0.95,11469.2,0.833881053,261.1894722
6098,-888,11804,13249,13823,13973,9630,0.85,0.95,11740.9,0.840256208,97.43791598
6099,-909,11875,13057,13852,13744,9632,0.86,0.95,11480.2,0.835288126,247.1187427
6101,-939,11848,13244,13864,13926,9632,0.85,0.95,11721.8,0.841720523,82.79477237
6101,-954,11688,12936,13794,13579,9630,0.85,0.95,11309.7,0.832881655,171.183445
6102,-968,11873,12993,13886,13622,9628,0.86,0.95,11379.6,0.835383938,246.1606225
6103,-979,11825,13062,13847,13680,9626,0.85,0.95,11466,0.838157895,118.4210526
6105,-1007,11755,13359,13837,13994,9626,0.85,0.95,11857.2,0.847305988,26.94011719
6105,-1041,11641,13440,13790,14063,9630,0.84,0.96,11958.9,0.850380431,-103.8043092
6106,-1038,11776,13283,13848,13886,9638,0.85,0.96,11748.8,0.846089587,39.10413366
6107,-1077,11809,13195,13887,13748,9647,0.85,0.96,11619.4,0.845170207,48.29793424
6108,-1072,11787,13305,13867,13873,9652,0.85,0.96,11766.9,0.848187126,18.12873928
6109,-1127,11694,13436,13862,13988,9652,0.84,0.96,11932.4,0.853045468,-130.4546754
6111,-1142,11613,13459,13803,13997,9645,0.84,0.96,11958.1,0.854333071,-143.3307137
6111,-1165,11661,13489,13866,14016,9637,0.84,0.96,11993.8,0.855722032,-157.2203196
6112,-1181,11673,13358,13840,13854,9629,0.84,0.96,11814.2,0.852764545,-127.6454454
6114,-1208,11576,13542,13830,14034,9628,0.84,0.96,12052.2,0.858785806,-187.858059
6115,-1214,11636,13460,13861,13936,9628,0.84,0.97,11940.8,0.856831228,-168.3122847
6115,-1236,11477,13530,13759,13990,9628,0.83,0.97,12027,0.85968549,-296.8548964
6117,-1273,11661,13381,13866,13823,9628,0.84,0.97,11827.9,0.855668089,-156.6808942
6117,-1294,11621,13480,13869,13908,9628,0.84,0.97,11952.4,0.859390279,-193.9027898
6118,-1303,11565,13429,13826,13839,9628,0.84,0.97,11880.7,0.858494111,-184.9411085
6119,-1309,11639,13347,13893,13737,9629,0.84,0.97,11768.1,0.856671762,-166.7176239
6121,-1352,11619,13520,13910,13902,9631,0.84,0.97,11990.6,0.862508992,-225.0899151
6121,-1361,11545,13376,13828,13731,9633,0.83,0.97,11795.3,0.859027019,-290.2701915
6122,-1387,11446,13568,13810,13926,9634,0.83,0.97,12045.8,0.864986356,-349.8635646
6124,-1422,11390,13296,13813,13615,9635,0.82,0.98,11680.5,0.857914065,-379.1406537
6124,-1425,11498,13618,13838,13946,9638,0.83,0.98,12101.8,0.867761365,-377.6136527
6125,-1468,11461,13494,13850,13794,9640,0.83,0.98,11932.2,0.865028273,-350.2827316
6126,-1482,11455,13612,13844,13917,9643,0.83,0.98,12087.1,0.868513329,-385.1332902
6128,-1491,11476,13653,13871,13932,9642,0.83,0.98,12132.6,0.8708441,-408.4409991
6128,-1523,11460,13374,13856,13629,9642,0.83,0.98,11762.7,0.863064055,-330.6405459
6130,-1547,11380,13684,13862,13941,9640,0.82,0.98,12166.3,0.872699232,-526.9923248
6131,-1572,11357,13673,13843,13921,9639,0.82,0.98,12149.3,0.872731844,-527.3184398
6132,-1579,11390,13698,13871,13942,9638,0.82,0.98,12180.6,0.873662315,-536.6231531
6133,-1588,11416,13527,13871,13750,9637,0.82,0.98,11952,0.869236364,-492.3636364
6133,-1611,11377,13619,13868,13825,9628,0.82,0.99,12066.5,0.872802893,-528.0289331
6134,-1654,11312,13752,13862,13951,9619,0.82,0.99,12237.3,0.877162927,-571.6292739
6136,-1662,11272,13688,13808,13867,9612,0.82,0.99,12148.1,0.876043845,-560.438451
6136,-1676,11319,13767,13866,13939,9612,0.82,0.99,12248.7,0.878735921,-587.359208
6138,-1710,11186,13817,13815,13974,9616,0.81,0.99,12309.2,0.880864463,-708.6446257
6139,-1728,11289,13705,13875,13848,9622,0.81,0.99,12159.4,0.878061814,-680.6181398
6139,-1762,11138,13562,13832,13678,9629,0.81,0.99,11965.4,0.874791636,-647.916362
6141,-1776,11192,13863,13840,13979,9631,0.81,0.99,12356.7,0.88394735,-739.473496
6141,-1815,11247,13676,13861,13770,9632,0.81,0.99,12107,0.879230211,-692.302106
6142,-1842,11213,13899,13895,13992,9631,0.81,0.99,12396.6,0.885977702,-759.7770154
6143,-1828,11259,13765,13919,13837,9630,0.81,0.99,12216.1,0.882857556,-728.5755583
6145,-1870,11150,13920,13833,13993,9629,0.81,0.99,12417.9,0.887436575,-774.3657543
6146,-1875,11157,13722,13843,13759,9629,0.81,1,12149.7,0.883036558,-730.3655789
6146,-1920,11134,13607,13838,13657,9630,0.8,1,12004.1,0.878970491,-789.7049132
6148,-1943,11146,13865,13894,13890,9633,0.8,1,12332,0.887832973,-878.3297336
6149,-1968,11032,13994,13810,14012,9635,0.8,1,12497.6,0.89192121,-919.2121039
6150,-1971,11018,13866,13835,13876,9636,0.8,1,12328.8,0.888498126,-884.9812626
6151,-1993,11115,13699,13897,13682,9636,0.8,1,12103.6,0.884636749,-846.3674901
6152,-2013,11033,13819,13813,13798,9636,0.8,1,12258.4,0.888418611,-884.1861139
6152,-2034,10910,14030,13819,14000,9636,0.79,1,12530,0.895,-1050
6154,-2053,11024,13829,13846,13786,9636,0.8,1,12264.8,0.889656173,-896.5617293
6155,-2084,10952,13957,13844,13910,9635,0.79,1,12430,0.893601725,-1036.017254
6156,-2088,10817,14059,13724,14002,9633,0.79,1,12559.6,0.896986145,-1069.861448
6157,-2121,10878,13566,13885,13497,9627,0.78,1.01,11915.1,0.882796177,-1027.961769
6158,-2140,10984,13827,13877,13740,9622,0.79,1.01,12249,0.891484716,-1014.847162
6159,-2148,10918,14026,13845,13945,9619,0.79,1.01,12509.5,0.897059878,-1070.598781
6160,-2181,10842,14056,13810,13965,9619,0.79,1.01,12545.5,0.898353025,-1083.530254
6161,-2188,10901,14052,13873,13953,9626,0.79,1.01,12537.9,0.89858095,-1085.809503
6162,-2198,10867,14093,13923,13990,9633,0.78,1.01,12590,0.89992852,-1199.285204
6163,-2199,10897,14005,13867,13880,9641,0.79,1.01,12469,0.898342939,-1083.429395
6164,-2227,10946,13910,13933,13776,9642,0.79,1.01,12342.8,0.895963995,-1059.639954
6165,-2245,10798,14072,13867,13949,9642,0.78,1.01,12556.7,0.900186393,-1201.863933
6166,-2257,10783,14188,13780,14045,9642,0.78,1.01,12701.5,0.904343183,-1243.431826
6167,-2271,10809,13951,13821,13822,9642,0.78,1.01,12397.6,0.896946896,-1169.468963
6168,-2295,10822,13873,13862,13710,9642,0.78,1.01,12286,0.896134209,-1161.342086
6169,-2302,10761,14084,13828,13929,9641,0.78,1.01,12562.7,0.901909685,-1219.096848
6170,-2305,10811,13958,13877,13796,9640,0.78,1.01,12396.8,0.898579298,-1185.792983
6171,-2317,10811,14048,13901,13882,9638,0.78,1.01,12512.6,0.901354272,-1213.542717
6172,-2344,10697,14160,13872,13992,9636,0.77,1.01,12657.6,0.904631218,-1346.312178
6173,-2363,10766,13939,13867,13755,9636,0.78,1.01,12365.5,0.898982188,-1189.821883
6174,-2369,10557,14198,13618,14013,9636,0.78,1.01,12701.9,0.90643688,-1264.3688
6175,-2384,10680,14144,13866,13967,9638,0.77,1.01,12634.1,0.90456791,-1345.679101
6176,-2395,10694,13909,13834,13714,9640,0.77,1.01,12323.2,0.898585387,-1285.853872
6177,-2404,10711,13836,13873,13642,9642,0.77,1.01,12228.6,0.896393491,-1263.934907
6178,-2441,10663,14058,13886,13863,9643,0.77,1.01,12516.9,0.902899805,-1328.998052
6179,-2426,10631,14117,13866,13921,9641,0.77,1.01,12593.3,0.904626104,-1346.261044
6180,-2452,10643,14169,13876,13976,9637,0.77,1.01,12661.8,0.905967373,-1359.673726
6181,-2443,10632,13961,13847,13747,9634,0.77,1.02,12385.1,0.900931112,-1309.311122
6182,-2462,10560,14227,13875,14039,9632,0.76,1.01,12738.7,0.907379443,-1473.79443
6183,-2480,10559,14099,13847,13897,9632,0.76,1.01,12568.1,0.904375045,-1443.75045
6184,-2479,10587,14124,13856,13919,9639,0.76,1.01,12599.7,0.905215892,-1452.158919
6185,-2505,10532,14129,13855,13925,9645,0.76,1.01,12606.5,0.905314183,-1453.141831
6186,-2484,10552,14197,13907,13991,9652,0.76,1.01,12694.3,0.907318991,-1473.189908
6187,-2499,10526,14148,13872,13959,9652,0.76,1.01,12635.7,0.905200946,-1452.009456
6188,-2522,10562,14093,13872,13902,9648,0.76,1.01,12563.6,0.903726083,-1437.260826
6189,-2536,10508,14146,13868,13951,9639,0.76,1.01,12631.3,0.90540463,-1454.046305
6190,-2521,10471,14244,13889,14051,9631,0.75,1.01,12759.3,0.9080706,-1580.706
6191,-2557,10510,14097,13908,13910,9625,0.76,1.01,12570,0.903666427,-1436.66427
6192,-2566,10373,13858,13832,13657,9625,0.75,1.01,12255.1,0.897349345,-1473.493447
6193,-2550,10528,14141,13942,13954,9632,0.76,1.01,12627.2,0.904916153,-1449.161531
6194,-2549,10430,14207,13894,14035,9641,0.75,1.01,12717.5,0.906127538,-1561.275383
6195,-2566,10395,14138,13802,13969,9650,0.75,1.01,12628.7,0.904051829,-1540.518291
6196,-2556,10383,14032,13786,13859,9653,0.75,1.01,12489.7,0.901197778,-1511.977776
6197,-2575,10311,13770,13816,13601,9651,0.75,1.01,12150.3,0.893338725,-1433.387251
6198,-2571,10481,13853,13899,13692,9647,0.75,1.01,12260.6,0.895457201,-1454.572013
6199,-2566,10413,14025,13845,13890,9642,0.75,1.01,12492,0.899352052,-1493.520518
6200,-2552,10395,14041,13880,13912,9640,0.75,1.01,12514.6,0.899554342,-1495.543416
6201,-2555,10380,14007,13860,13886,9640,0.75,1.01,12472.8,0.898228432,-1482.284315
6202,-2561,10368,14085,13899,13975,9642,0.75,1.01,12577.5,0.9,-1500
6203,-2572,10350,14109,13901,14004,9645,0.74,1.01,12610.2,0.900471294,-1604.712939
6204,-2561,10424,13955,13902,13859,9648,0.75,1.01,12412.7,0.895641821,-1456.418212
6205,-2574,10362,14086,13873,14009,9649,0.75,1.01,12588.7,0.898615176,-1486.15176
6206,-2528,10259,14136,13828,14073,9648,0.74,1,12657.9,0.899445747,-1594.457472
6207,-2550,10410,13724,13877,13672,9646,0.75,1,12125.6,0.88689292,-1368.929198
6208,-2531,10373,13744,13830,13701,9643,0.75,1,12154.3,0.88711043,-1371.104299
6209,-2509,10363,14004,13886,13985,9641,0.75,1,12499.5,0.893779049,-1437.79049
6210,-2503,10233,13941,13763,13933,9641,0.74,1,12420.9,0.89147348,-1514.734802
6211,-2555,10237,13643,13817,13633,9643,0.74,1,12032.9,0.882630382,-1426.303822
6212,-2477,10268,14001,13800,14022,9645,0.74,1,12507.6,0.891998288,-1519.982884
6213,-2489,10347,13925,13880,13960,9648,0.75,1,12413,0.889183381,-1391.833811
6214,-2467,10364,13806,13841,13855,9650,0.75,1,12262.5,0.885059545,-1350.595453
6215,-2460,10349,13892,13904,13966,9650,0.74,0.99,12381.8,0.886567378,-1465.673779
6216,-2458,10240,13839,13790,13911,9649,0.74,0.99,12312.3,0.885076558,-1450.765581
6217,-2440,10361,13854,13856,13967,9648,0.75,0.99,12344.1,0.883804682,-1338.046825
6218,-2429,10390,13567,13870,13677,9648,0.75,0.99,11970.1,0.87519924,-1251.992396
6219,-2426,10368,13697,13852,13839,9648,0.75,0.99,12148.7,0.877859672,-1278.596719
6220,-2386,10288,13827,13854,13996,9647,0.74,0.99,12325.8,0.880665905,-1406.659045
6221,-2387,10397,13581,13866,13745,9647,0.75,0.99,12004.5,0.873372135,-1233.721353
6222,-2365,10273,13678,13775,13870,9647,0.75,0.99,12139,0.87519827,-1251.982696
6223,-2334,10324,13811,13849,14030,9646,0.75,0.98,12320,0.878118318,-1281.183179
6224,-2329,10373,13547,13812,13771,9646,0.75,0.98,11978.3,0.869820638,-1198.206376
6225,-2323,10402,13688,13896,13950,9650,0.75,0.98,12173,0.872616487,-1226.164875
6226,-2285,10300,13649,13831,13915,9653,0.74,0.98,12123.5,0.871254042,-1312.540424
6227,-2270,10473,13635,13919,13936,9656,0.75,0.98,12115.8,0.869388634,-1193.886338
6228,-2254,10286,13660,13752,13983,9656,0.75,0.98,12154.9,0.869262676,-1192.626761
6229,-2248,10425,13532,13891,13864,9654,0.75,0.98,11991.2,0.86491633,-1149.163301
6230,-2200,10496,13355,13909,13705,9650,0.75,0.97,11766.5,0.858555272,-1085.552718
6231,-2160,10406,13587,13834,13979,9645,0.75,0.97,12080.7,0.864203448,-1142.03448
6232,-2135,10387,13509,13845,13926,9642,0.75,0.97,11986.8,0.860749677,-1107.496769
6233,-2117,10438,13500,13829,13931,9643,0.75,0.97,11979.3,0.859902376,-1099.02376
6234,-2106,10388,13558,13829,14019,9649,0.75,0.97,12063.7,0.860525002,-1105.250018
6235,-2062,10469,13552,13870,14046,9658,0.75,0.96,12065.8,0.859020362,-1090.203617
6236,-2031,10472,13413,13828,13915,9666,0.76,0.96,11887.5,0.854293927,-942.9392742
6237,-2028,10514,13401,13890,13926,9668,0.76,0.96,11878.8,0.852994399,-929.9439897
6238,-1991,10272,12838,13635,13380,9667,0.75,0.96,11152,0.83348281,-834.8281016
6239,-1972,10591,13256,13873,13817,9660,0.76,0.96,11701.1,0.846862561,-868.6256061
6240,-1949,10457,13062,13833,13639,9653,0.76,0.96,11453.7,0.839775643,-797.7564338
6241,-1902,10585,13273,13898,13902,9647,0.76,0.95,11743.6,0.844741764,-847.4176377
6242,-1878,10501,13327,13846,13979,9647,0.76,0.95,11820.7,0.84560412,-856.0412047
6243,-1849,10685,13147,13935,13797,9648,0.77,0.95,11586.1,0.839755019,-697.5501921
6244,-1811,10654,13108,13849,13782,9650,0.77,0.95,11542.6,0.837512698,-675.1269772
6245,-1797,10653,13282,13898,14012,9651,0.77,0.95,11785.6,0.841107622,-711.0762204
6246,-1761,10702,13119,13875,13842,9652,0.77,0.95,11571.6,0.83597746,-659.774599
6247,-1724,10737,12872,13891,13634,9651,0.77,0.94,11262.2,0.826037847,-560.3784656
6248,-1700,10672,12969,13778,13737,9649,0.77,0.94,11390.1,0.829154837,-591.548373
6249,-1666,10689,13167,13844,13987,9647,0.77,0.94,11663.1,0.833852863,-638.5286337
6250,-1640,10730,13039,13801,13871,9645,0.78,0.94,11500.3,0.829089467,-490.8946723
6251,-1611,10737,13090,13852,13943,9645,0.78,0.94,11572.9,0.830015061,-500.1506132
6252,-1580,10756,13093,13851,13977,9647,0.78,0.94,11586.1,0.828940402,-489.4040209
6253,-1543,10730,13056,13854,13956,9650,0.77,0.94,11542.8,0.827085125,-570.8512468
6254,-1514,10885,12834,13890,13738,9652,0.78,0.93,11255.4,0.819289562,-392.895618
6255,-1487,10875,13011,13893,13957,9653,0.78,0.93,11498.1,0.823823171,-438.2317117
6256,-1436,10591,13016,13471,13987,9653,0.79,0.93,11512.1,0.823057124,-330.5712447
6257,-1427,10773,12656,13829,13625,9657,0.78,0.93,11043.5,0.81053211,-305.3211009
6258,-1400,10900,12864,13857,13857,9661,0.79,0.93,11321.1,0.816995021,-269.9502057
6259,-1344,10970,12939,13900,13979,9665,0.79,0.93,11432.7,0.817848201,-278.4820087
6260,-1307,10921,12932,13880,13997,9665,0.79,0.92,11431.1,0.816682146,-266.8214617
6261,-1285,10901,12909,13841,14006,9664,0.79,0.92,11410.8,0.814707982,-247.0798229
6262,-1251,10965,12883,13875,14001,9662,0.79,0.92,11383.3,0.813034783,-230.3478323
6263,-1233,10986,12842,13870,13975,9660,0.79,0.92,11334.5,0.811055456,-210.5545617
6264,-1197,11041,12869,13882,14027,9659,0.8,0.92,11377.1,0.811085763,-110.8576317
6266,-1141,11118,12801,13881,13982,9659,0.8,0.92,11295.6,0.807867258,-78.67257903
6266,-1140,10877,12853,13695,14057,9667,0.79,0.91,11370.1,0.808856797,-188.5679733
6267,-1095,11225,12651,13933,13858,9675,0.81,0.91,11108.4,0.801587531,84.12469332
6268,-1065,11239,12572,13926,13773,9684,0.81,0.91,11003.9,0.798947216,110.5278443
6269,-1021,11221,12711,13896,13962,9684,0.81,0.91,11199.6,0.802148689,78.513107
6270,-1004,11268,12679,13959,13939,9681,0.81,0.91,11160.7,0.800681541,93.18459
6271,-984,11191,12677,13842,13964,9672,0.81,0.91,11166.2,0.799641936,103.5806359
6272,-939,11292,12438,13860,13717,9663,0.81,0.91,10853.1,0.79121528,187.8471969
6273,-887,11281,12636,13850,13976,9658,0.81,0.9,11128.8,0.796279336,137.20664
6275,-863,11394,12477,13916,13809,9658,0.82,0.9,10919.7,0.790766891,292.3310884
6275,-846,11391,12349,13888,13678,9660,0.82,0.9,10752.4,0.78610908,338.9091973
6276,-814,11247,12598,13837,13998,9662,0.81,0.9,11097.4,0.792784684,172.1531647
6277,-767,11402,12461,13851,13850,9665,0.82,0.9,10916,0.788158845,318.4115523
6279,-746,11459,12306,13891,13691,9665,0.82,0.9,10713.3,0.782506756,374.9324374
6280,-714,11478,12436,13922,13870,9664,0.82,0.9,10897,0.785652487,343.4751262
6280,-667,11446,12552,13896,14030,9663,0.82,0.89,11061,0.788382038,316.1796151
6281,-640,11449,12524,13888,14017,9661,0.82,0.89,11029.1,0.786837412,331.6258829
6282,-601,11608,12312,13945,13784,9659,0.83,0.89,10747.2,0.779686593,503.1340685
6283,-576,11596,12445,13943,13962,9659,0.83,0.89,10933.6,0.783096978,469.0302249
6284,-563,11441,12477,13805,14018,9660,0.83,0.89,10982.4,0.78344985,465.5014981
6285,-540,11604,12427,13903,13979,9661,0.83,0.89,10920.7,0.781221833,487.7816725
6287,-511,11593,12454,13926,14027,9663,0.83,0.89,10962.1,0.781499964,485.0003565
6287,-503,11462,12244,13742,13794,9663,0.83,0.89,10682.2,0.774409163,555.908366
6288,-442,11720,12190,13900,13756,9664,0.84,0.89,10616.8,0.771794126,682.058738
6289,-397,11678,12385,13860,14014,9669,0.84,0.88,10889.2,0.777022977,629.7702298
6290,-397,11698,12310,13882,13945,9673,0.84,0.88,10793.5,0.77400502,659.9498028
6292,-333,11765,12329,13905,13993,9677,0.85,0.88,10826.9,0.773736868,762.6313157
6292,-299,11779,12130,13856,13761,9677,0.85,0.88,10558.3,0.767262554,827.3744641
6294,-294,11843,12258,13947,13924,9673,0.85,0.88,10735.2,0.770985349,790.1465096
6295,-268,11786,12228,13872,13913,9666,0.85,0.88,10701.9,0.769201466,807.9853375
6296,-257,11839,12301,13918,14018,9660,0.85,0.88,10806.4,0.770894564,791.0543587
6296,-222,11720,12312,13838,14050,9657,0.85,0.88,10827,0.770604982,793.9501779
6297,-204,11824,12248,13871,13987,9657,0.85,0.88,10744.1,0.768148995,818.510045
6298,-170,11826,12172,13797,13920,9656,0.86,0.87,10648,0.764942529,950.5747126
6299,-132,11896,12132,13841,13891,9655,0.86,0.87,10599.3,0.763033619,969.6638111
6300,-119,11828,12294,13857,14088,9654,0.85,0.87,10820.4,0.768057922,819.4207836
6301,-81,11878,12185,13832,13986,9654,0.86,0.87,10680.8,0.763677964,963.2203632
6303,-39,12009,12154,13877,13974,9657,0.87,0.87,10646.2,0.761857736,1081.422642
6303,-26,12051,11945,13884,13729,9663,0.87,0.87,10363.7,0.754876539,1151.234613
6304,9,12023,12149,13891,13996,9669,0.87,0.87,10647.8,0.760774507,1092.25493
6305,43,12123,12093,13906,13947,9674,0.87,0.87,10577.1,0.758378146,1116.218542
6307,68,12071,12088,13875,13965,9674,0.87,0.87,10577.5,0.757429288,1125.707125
6307,90,12106,11812,13832,13650,9672,0.88,0.87,10207,0.747765568,1322.344322
6309,112,12102,11984,13801,13878,9670,0.88,0.86,10447.4,0.752802998,1271.970024
6310,166,12240,12038,13933,13960,9669,0.88,0.86,10526,0.754011461,1259.885387
6311,191,12223,12006,13899,13941,9669,0.88,0.86,10488.3,0.75233484,1276.651603
6312,182,12159,12060,13841,14005,9670,0.88,0.86,10561.5,0.754123527,1258.764727
6312,221,12204,11990,13835,13937,9673,0.88,0.86,10471.1,0.751316639,1286.833608
6314,249,12257,12004,13955,13967,9676,0.88,0.86,10494.1,0.75134961,1286.503902
6314,278,12274,12054,13894,14045,9678,0.88,0.86,10567.5,0.75240299,1275.970096
6316,289,12320,11945,13936,13925,9678,0.88,0.86,10422.5,0.748473968,1315.260323
6316,328,12356,11743,13883,13689,9677,0.89,0.86,10149.7,0.741449339,1485.506611
6318,348,12355,11966,13895,13973,9676,0.89,0.86,10457.9,0.74843627,1415.637301
6318,358,12450,11718,13937,13672,9675,0.89,0.86,10119.6,0.74016969,1498.303101
6320,387,12392,11957,13893,13976,9675,0.89,0.86,10449.8,0.74769605,1423.039496
6321,400,12436,11797,13883,13780,9675,0.9,0.86,10231,0.74245283,1575.471698
6322,419,12403,11965,13854,13995,9674,0.9,0.85,10463.5,0.747659879,1523.401215
6323,422,12395,11994,13886,14031,9674,0.89,0.85,10503.3,0.748578148,1414.218516
6324,449,12525,11820,13938,13819,9674,0.9,0.86,10265.7,0.742868514,1571.314856
6325,435,12437,11910,13884,13923,9674,0.9,0.86,10386.9,0.746024564,1539.754363
6326,444,12452,11924,13906,13948,9675,0.9,0.85,10408.4,0.74622885,1537.7115
6327,468,12583,11771,13947,13753,9676,0.9,0.86,10196.9,0.741430961,1585.690395
6328,466,12464,11892,13867,13907,9676,0.9,0.86,10364.1,0.745243403,1547.565974
6329,467,12436,11968,13854,14004,9677,0.9,0.85,10469.2,0.747586404,1524.135961
6330,477,12486,11928,13880,13945,9676,0.9,0.86,10411.5,0.746611689,1533.883112
6331,505,12581,11924,13899,13949,9675,0.91,0.85,10408.7,0.74619686,1638.0314
6331,510,12607,11821,13907,13803,9674,0.91,0.86,10261.9,0.743454322,1665.456785
6332,521,12602,11864,13878,13858,9673,0.91,0.86,10321.4,0.744797229,1652.02771
6334,529,12618,11954,13922,13956,9673,0.91,0.86,10440.8,0.748122671,1618.773287
6334,517,12637,11930,13891,13928,9673,0.91,0.86,10408.4,0.747300402,1626.995979
6336,531,12634,11977,13890,13977,9673,0.91,0.86,10470.1,0.749094942,1609.050583
6337,532,12576,11998,13886,13979,9673,0.91,0.86,10491.7,0.750532942,1594.670577
6338,516,12543,12012,13848,13993,9673,0.91,0.86,10509.9,0.751082684,1589.173158
6339,509,12719,11760,13932,13682,9673,0.91,0.86,10164.6,0.742917702,1670.822979
6340,517,12692,11973,13901,13920,9675,0.91,0.86,10449,0.750646552,1593.534483
6341,537,12693,11992,13893,13935,9677,0.91,0.86,10472.5,0.751524937,1584.750628
6342,526,12686,12031,13913,13966,9679,0.91,0.86,10520.8,0.753315194,1566.84806
6342,545,12747,12033,13941,13954,9679,0.91,0.86,10519.2,0.753848359,1561.516411
6344,532,12700,12064,13921,13973,9679,0.91,0.86,10555.9,0.755449796,1545.50204
6345,522,12722,12119,13902,14011,9679,0.92,0.86,10622.3,0.758140033,1618.599672
6346,503,12767,11914,13923,13751,9679,0.92,0.87,10339.3,0.751894408,1681.055923
6347,498,12726,11976,13899,13796,9679,0.92,0.87,10414.8,0.754914468,1650.85532
6348,502,12768,11964,13909,13786,9679,0.92,0.87,10399.8,0.754374003,1656.259974
6349,469,12756,12064,13919,13856,9680,0.92,0.87,10520.8,0.759295612,1607.04388
6350,485,12703,12214,13902,14026,9680,0.91,0.87,10721.8,0.764423214,1455.76786
6351,467,12747,12177,13907,13957,9681,0.92,0.87,10664.1,0.76406821,1559.317905
6352,444,12774,12135,13922,13865,9681,0.92,0.88,10594.5,0.764118283,1558.817166
6353,442,12753,12274,13912,14012,9680,0.92,0.88,10777.6,0.769169283,1508.307165
6354,421,12740,12188,13900,13885,9679,0.92,0.88,10653.5,0.767266835,1527.331653
6355,415,12764,12260,13916,13953,9678,0.92,0.88,10745.9,0.770149789,1498.502114
