ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FAprime,FAprime/NA,FBprime,FBprime/NA,NACprime
7800,-4987,4565,9071,10192,11090,475,0.45,0.82,4552.27722,0.446652004,8912.5865,0.803659739,-0.357007735
7800,-4991,4563,9078,10193,11094,475,0.45,0.82,4550.27855,0.446412101,8919.7125,0.804012304,-0.357600203
7800,-4987,4564,9073,10190,11087,475,0.45,0.82,4551.27456,0.446641272,8914.492,0.804049066,-0.357407795
7800,-4982,4561,9071,10187,11086,398,0.45,0.82,4548.27057,0.44647792,8912.4605,0.803938346,-0.357460426
7800,-4987,4561,9074,10185,11095,29,0.45,0.82,4548.26791,0.446565332,8915.744,0.803582154,-0.357016822
7800,-4985,4562,9071,10183,11090,-339,0.45,0.82,4549.26525,0.446750982,8912.5865,0.803659739,-0.356908756
7800,-4988,4560,9069,10184,11087,-708,0.45,0.82,4547.26658,0.446510858,8910.492,0.803688284,-0.357177425
7800,-4987,4560,9073,10188,11091,-1000,0.45,0.82,4547.2719,0.446336072,8914.618,0.803770445,-0.357434373
7800,-4984,4560,9076,10185,11092,-1000,0.45,0.82,4547.26791,0.446467149,8917.6495,0.803971286,-0.357504137
7800,-4986,4562,9067,10189,11092,-1000,0.45,0.82,4549.27323,0.446488687,8908.6495,0.80315989,-0.356671203
7800,-4991,4563,9073,10182,11085,-1000,0.45,0.82,4550.26392,0.44689294,8914.429,0.804188453,-0.357295512
7800,-4987,4564,9077,10188,11091,-1000,0.45,0.82,4551.2719,0.446728691,8918.618,0.804131097,-0.357402407
7800,-4985,4560,9070,10182,11088,-1000,0.45,0.82,4547.26392,0.446598303,8911.5235,0.803708829,-0.357110526
7800,-4991,4555,9070,10184,11091,-974,0.45,0.82,4542.26658,0.446019892,8911.618,0.803499955,-0.357480063
7800,-4981,4563,9076,10184,11093,-843,0.45,0.82,4550.26658,0.446805438,8917.681,0.80390165,-0.357096212
7800,-4985,4564,9073,10194,11089,-712,0.45,0.82,4551.27988,0.446466537,8914.555,0.80390973,-0.357443193
7800,-4990,4560,9077,10192,11092,-581,0.45,0.82,4547.27722,0.446161423,8918.6495,0.804061441,-0.357900018
7800,-4985,4562,9073,10190,11086,-477,0.45,0.82,4549.27456,0.446445001,8914.4605,0.804118753,-0.357673752
7800,-4987,4561,9072,10184,11091,-477,0.45,0.82,4548.26658,0.446609051,8913.618,0.803680281,-0.35707123
7800,-4988,4564,9074,10193,11092,-477,0.45,0.82,4551.27855,0.446510208,8915.6495,0.803790975,-0.357280767
7800,-4986,4576,9067,10221,11081,-477,0.45,0.82,4563.31579,0.446464709,8908.303,0.803925909,-0.3574612
7800,-4984,4562,9071,10194,11095,-477,0.45,0.82,4549.27988,0.446270343,8912.744,0.803311762,-0.357041419
7800,-4984,4561,9072,10187,11093,-477,0.45,0.82,4548.27057,0.44647792,8913.681,0.803541062,-0.357063142
7800,-4986,4562,9073,10190,11091,-477,0.45,0.82,4549.27456,0.446445001,8914.618,0.803770445,-0.357325444
7800,-4982,4563,9069,10194,11083,-477,0.45,0.82,4550.27988,0.44636844,8910.366,0.803966976,-0.357598536
7800,-4986,4563,9070,10194,11090,-477,0.45,0.82,4550.27988,0.44636844,8911.5865,0.803569567,-0.357201127
7800,-4982,4564,9077,10189,11097,-477,0.45,0.82,4551.27323,0.446684977,8918.807,0.803713346,-0.357028369
7800,-4979,4570,9072,10189,11091,-477,0.45,0.82,4557.27323,0.447273847,8913.618,0.803680281,-0.356406434
7800,-4986,4565,9072,10187,11090,-477,0.45,0.82,4552.27057,0.446870577,8913.5865,0.80374991,-0.356879333
7800,-4991,4565,9070,10191,11088,-477,0.45,0.82,4552.27589,0.446695701,8911.5235,0.803708829,-0.357013128
7800,-4985,4563,9067,10193,11089,-477,0.45,0.82,4550.27855,0.446412101,8908.555,0.803368654,-0.356956552
7800,-4990,4565,9073,10194,11089,-477,0.45,0.82,4552.27988,0.446564634,8914.555,0.80390973,-0.357345096
7800,-4984,4566,9070,10194,11093,-477,0.45,0.82,4553.27988,0.446662731,8911.681,0.803360768,-0.356698037
7800,-4988,4562,9074,10189,11090,-573,0.45,0.82,4549.27323,0.446488687,8915.5865,0.803930252,-0.357441566
7800,-4981,4569,9068,10194,11088,-1049,0.45,0.82,4556.27988,0.446957022,8909.5235,0.803528454,-0.356571432
7800,-4984,4567,9068,10191,11088,-1525,0.45,0.82,4554.27589,0.446891953,8909.5235,0.803528454,-0.356636501
7800,-4984,4567,9072,10190,11089,-2002,0.45,0.82,4554.27456,0.446935678,8913.555,0.803819551,-0.356883873
7800,-4988,4566,9074,10190,11095,-2382,0.45,0.82,4553.27456,0.446837543,8915.744,0.803582154,-0.356744611
7800,-4982,4562,9075,10187,11095,-2382,0.45,0.82,4549.27057,0.446576084,8916.744,0.803672285,-0.357096201
7799,-4987,4568,9076,10193,11094,-2382,0.45,0.82,4555.27855,0.446902634,8917.7125,0.803832026,-0.356929392
7800,-4980,4565,9064,10194,11086,-2382,0.45,0.82,4552.27988,0.446564634,8905.4605,0.803306919,-0.356742285
7800,-4987,4563,9066,10192,11090,-2382,0.45,0.82,4550.27722,0.446455771,8907.5865,0.803208882,-0.356753111
7800,-4983,4565,9067,10194,11091,-2382,0.45,0.82,4552.27988,0.446564634,8908.618,0.803229465,-0.356664831
7800,-4983,4563,9074,10192,11093,-2382,0.45,0.82,4550.27722,0.446455771,8915.681,0.803721356,-0.357265585
7800,-4983,4563,9071,10194,11087,-2382,0.45,0.82,4550.27988,0.44636844,8912.492,0.803868675,-0.357500235
7799,-4991,4563,9077,10186,11093,-2382,0.45,0.82,4550.26924,0.44671797,8918.681,0.803991797,-0.357273827
7800,-4988,4562,9075,10181,11093,-2382,0.45,0.82,4549.26259,0.446838482,8916.681,0.803811503,-0.35697302
7800,-4987,4560,9073,10185,11092,-2382,0.45,0.82,4547.26791,0.446467149,8914.6495,0.80370082,-0.357233672
7800,-4988,4560,9073,10195,11089,-2382,0.45,0.82,4547.28121,0.446030526,8914.555,0.80390973,-0.357879205
7800,-4984,4562,9063,10189,11080,-2382,0.45,0.82,4549.27323,0.446488687,8904.2715,0.803634612,-0.357145925
7800,-4987,4561,9071,10188,11087,-2382,0.45,0.82,4548.2719,0.446434227,8912.492,0.803868675,-0.357434448
7800,-4985,4565,9068,10193,11083,-2382,0.45,0.82,4552.27855,0.446608315,8909.366,0.803876748,-0.357268434
7800,-4986,4563,9073,10186,11091,-2382,0.45,0.82,4550.26924,0.44671797,8914.618,0.803770445,-0.357052475
7800,-4985,4562,9077,10189,11091,-2334,0.45,0.82,4549.27323,0.446488687,8918.618,0.804131097,-0.35764241
7799,-4988,4564,9077,10189,11095,-2096,0.45,0.82,4551.27323,0.446684977,8918.744,0.803852546,-0.357167569
7799,-4987,4565,9071,10188,11090,-1857,0.45,0.82,4552.2719,0.446826845,8912.5865,0.803659739,-0.356832893
7800,-4987,4563,9069,10185,11085,-1619,0.45,0.82,4550.26791,0.4467617,8910.429,0.803827605,-0.357065905
7800,-4990,4559,9074,10186,11089,-1429,0.45,0.82,4546.26924,0.446325274,8915.555,0.80399991,-0.357674636
7800,-4985,4567,9073,10189,11091,-1429,0.45,0.82,4554.27323,0.446979412,8914.618,0.803770445,-0.356791032
7800,-4984,4564,9071,10192,11090,-1429,0.45,0.82,4551.27722,0.446553887,8912.5865,0.803659739,-0.357105851
7800,-4988,4560,9070,10190,11087,-1429,0.45,0.82,4547.27456,0.44624873,8911.492,0.803778479,-0.357529749
7800,-4983,4562,9079,10183,11096,-1429,0.45,0.82,4549.26525,0.446750982,8920.7755,0.803963185,-0.357212203
7800,-4988,4562,9076,10186,11091,-1429,0.45,0.82,4549.26924,0.446619796,8917.618,0.804040934,-0.357421138
7800,-4982,4569,9071,10196,11084,-1418,0.45,0.82,4556.28254,0.44686961,8912.3975,0.804077725,-0.357208115
7800,-4984,4561,9067,10182,11088,-1361,0.45,0.82,4548.26392,0.446696515,8908.5235,0.803438267,-0.356741751
7800,-4988,4559,9070,10188,11085,-1303,0.45,0.82,4546.2719,0.446237917,8911.429,0.803917817,-0.3576799
7800,-4987,4560,9071,10185,11087,-1246,0.45,0.82,4547.26791,0.446467149,8912.492,0.803868675,-0.357401526
7800,-4985,4567,9070,10188,11087,-1201,0.45,0.82,4554.2719,0.447023155,8911.492,0.803778479,-0.356755325
7800,-4983,4563,9068,10188,11089,-1201,0.45,0.82,4550.2719,0.446630536,8909.555,0.803458833,-0.356828297
7800,-4989,4561,9072,10184,11090,-1201,0.45,0.82,4548.26658,0.446609051,8913.5865,0.80374991,-0.357140858
7800,-4988,4557,9069,10179,11088,-1201,0.45,0.82,4544.25993,0.44643481,8910.5235,0.803618642,-0.357183832
7800,-4984,4565,9071,10198,11091,-1201,0.45,0.82,4552.2852,0.446389998,8912.618,0.803590118,-0.35720012
7799,-4989,4565,9072,10192,11086,-1201,0.45,0.82,4552.27722,0.446652004,8913.4605,0.80402855,-0.357376546
7799,-4986,4562,9073,10190,11090,-1163,0.45,0.82,4549.27456,0.446445001,8914.5865,0.803840081,-0.35739508
7799,-4981,4562,9069,10188,11085,-982,0.45,0.82,4549.2719,0.446532381,8910.429,0.803827605,-0.357295224
7800,-4988,4561,9075,10190,11092,-801,0.45,0.82,4548.27456,0.446346866,8916.6495,0.803881131,-0.357534265
7800,-4987,4561,9073,10187,11090,-620,0.45,0.82,4548.27057,0.44647792,8914.5865,0.803840081,-0.357362161
7800,-4987,4563,9077,10190,11092,-477,0.45,0.82,4550.27456,0.446543136,8918.6495,0.804061441,-0.357518304
7800,-4985,4558,9068,10171,11084,-477,0.45,0.82,4545.24929,0.446883226,8909.3975,0.803807064,-0.356923838
7800,-4977,4585,9072,10229,11083,-477,0.45,0.82,4572.32643,0.446996425,8913.366,0.804237661,-0.357241236
7800,-4981,4564,9074,10191,11093,-477,0.45,0.82,4551.27589,0.446597575,8915.681,0.803721356,-0.35712378
7800,-4983,4564,9075,10191,11090,-477,0.45,0.82,4551.27589,0.446597575,8916.5865,0.804020424,-0.357422848
7800,-4984,4566,9070,10191,11090,-477,0.45,0.82,4553.27589,0.446793827,8911.5865,0.803569567,-0.35677574
7799,-4983,4559,9075,10186,11094,-430,0.45,0.82,4546.26924,0.446325274,8916.7125,0.803741888,-0.357416614
7799,-4986,4564,9077,10184,11091,-203,0.45,0.82,4551.26658,0.446903631,8918.618,0.804131097,-0.357227466
7799,-4985,4565,9080,10192,11093,24,0.45,0.82,4552.27722,0.446652004,8921.681,0.804262237,-0.357610234
7800,-4988,4559,9079,10190,11096,252,0.45,0.82,4546.27456,0.446150595,8920.7755,0.803963185,-0.35781259
7800,-4989,4560,9068,10187,11087,433,0.45,0.82,4547.27057,0.446379756,8909.492,0.803598088,-0.357218332
7800,-4985,4563,9068,10188,11089,433,0.45,0.82,4550.2719,0.446630536,8909.555,0.803458833,-0.356828297
7800,-4982,4559,9069,10183,11089,433,0.45,0.82,4546.26525,0.446456373,8910.555,0.803549013,-0.357092639
7800,-4983,4561,9070,10187,11091,433,0.45,0.82,4548.27057,0.44647792,8911.618,0.803499955,-0.357022035
7800,-4986,4562,9072,10191,11088,433,0.45,0.82,4549.27589,0.446401324,8913.5235,0.803889205,-0.357487881
7800,-4990,4558,9075,10182,11089,433,0.45,0.82,4545.26392,0.446401878,8916.555,0.804090089,-0.357688211
7800,-4991,4562,9070,10190,11085,411,0.45,0.82,4549.27456,0.446445001,8911.429,0.803917817,-0.357472816
7800,-4982,4563,9075,10184,11089,303,0.45,0.82,4550.26658,0.446805438,8916.555,0.804090089,-0.357284651
7799,-4982,4561,9069,10182,11087,194,0.45,0.82,4548.26392,0.446696515,8910.492,0.803688284,-0.356991768
7799,-4985,4563,9069,10188,11088,85,0.45,0.82,4550.2719,0.446630536,8910.5235,0.803618642,-0.356988106
7800,-4985,4566,9073,10189,11092,0,0.45,0.82,4553.27323,0.446881267,8914.6495,0.80370082,-0.356819553
7800,-4986,4564,9074,10188,11090,0,0.45,0.82,4551.2719,0.446728691,8915.5865,0.803930252,-0.357201562
7800,-4985,4560,9074,10187,11090,0,0.45,0.82,4547.27057,0.446379756,8915.5865,0.803930252,-0.357550497
7800,-4983,4561,9068,10185,11091,0,0.45,0.82,4548.26791,0.446565332,8909.618,0.803319629,-0.356754296
7800,-4984,4564,9069,10189,11091,0,0.45,0.82,4551.27323,0.446684977,8910.618,0.803409792,-0.356724815
7800,-4984,4563,9068,10188,11086,0,0.45,0.82,4550.2719,0.446630536,8909.4605,0.803667734,-0.357037198
7800,-4980,4564,9073,10184,11090,-50,0.45,0.82,4551.26658,0.446903631,8914.5865,0.803840081,-0.35693645
7800,-4989,4562,9082,10189,11095,-300,0.45,0.82,4549.27323,0.446488687,8923.744,0.8043032,-0.357814513
7800,-4987,4561,9071,10188,11089,-550,0.45,0.82,4548.2719,0.446434227,8912.555,0.803729371,-0.357295145
7800,-4988,4558,9068,10187,11086,-800,0.45,0.82,4545.27057,0.446183427,8909.4605,0.803667734,-0.357484307
7800,-4989,4564,9073,10188,11086,-1000,0.45,0.82,4551.2719,0.446728691,8914.4605,0.804118753,-0.357390063
7800,-4986,4563,9072,10186,11088,-1000,0.45,0.82,4550.26924,0.44671797,8913.5235,0.803889205,-0.357171235
7800,-4983,4561,9071,10189,11092,-1000,0.45,0.82,4548.27323,0.446390542,8912.6495,0.80352051,-0.357129969
7799,-4983,4563,9073,10189,11095,-1000,0.45,0.82,4550.27323,0.446586832,8914.744,0.803492023,-0.356905192
7799,-4987,4563,9071,10185,11087,-1000,0.45,0.82,4550.26791,0.4467617,8912.492,0.803868675,-0.357106975
7800,-4979,4566,9064,10186,11084,-1000,0.45,0.82,4553.26924,0.447012492,8905.3975,0.803446184,-0.356433692
7800,-4988,4562,9071,10186,11086,-1006,0.45,0.82,4549.26924,0.446619796,8912.4605,0.803938346,-0.35731855
7800,-4985,4564,9069,10186,11090,-1034,0.45,0.82,4551.26924,0.446816144,8910.5865,0.803479396,-0.356663252
7800,-4990,4565,9075,10192,11094,-1062,0.45,0.82,4552.27722,0.446652004,8916.7125,0.803741888,-0.357089884
7800,-4988,4562,9068,10187,11090,-1090,0.45,0.82,4549.27057,0.446576084,8909.5865,0.803389225,-0.35681314
7800,-4985,4559,9076,10185,11088,-1112,0.45,0.82,4546.26791,0.446368965,8917.5235,0.804249955,-0.35788099
7800,-4986,4559,9067,10186,11085,-1112,0.45,0.82,4546.26924,0.446325274,8908.429,0.803647181,-0.357321907
7800,-4984,4561,9068,10187,11086,-1112,0.45,0.82,4548.27057,0.44647792,8909.4605,0.803667734,-0.357189814
7800,-4985,4565,9069,10187,11088,-1112,0.45,0.82,4552.27057,0.446870577,8910.5235,0.803618642,-0.356748065
7800,-4985,4559,9075,10182,11094,-1112,0.45,0.82,4546.26392,0.44650009,8916.7125,0.803741888,-0.357241797
7800,-4983,4564,9070,10183,11094,-1112,0.45,0.82,4551.26525,0.446947388,8911.7125,0.803291193,-0.356343806
7800,-4983,4563,9074,10191,11091,-1055,0.45,0.82,4550.27589,0.44649945,8915.618,0.803860608,-0.357361158
7800,-4987,4561,9070,10183,11093,-777,0.45,0.82,4548.26525,0.446652779,8911.681,0.803360768,-0.356707989
7800,-4987,4561,9071,10188,11085,-499,0.45,0.82,4548.2719,0.446434227,8912.429,0.804008029,-0.357573802
7800,-4984,4564,9070,10194,11090,-221,0.45,0.82,4551.27988,0.446466537,8911.5865,0.803569567,-0.35710303
7800,-4989,4566,9070,10194,11091,0,0.45,0.82,4553.27988,0.446662731,8911.618,0.803499955,-0.356837224
7800,-4984,4560,9066,10184,11089,0,0.45,0.82,4547.26658,0.446510858,8907.555,0.803278474,-0.356767616
7800,-4981,4561,9076,10193,11098,0,0.45,0.82,4548.27855,0.446215888,8917.8385,0.803553658,-0.35733777
7800,-4985,4561,9073,10193,11093,0,0.45,0.82,4548.27855,0.446215888,8914.681,0.803631209,-0.357415321
7800,-4990,4563,9074,10190,11092,0,0.45,0.82,4550.27456,0.446543136,8915.6495,0.803790975,-0.357247839
7800,-4988,4558,9069,10182,11087,0,0.45,0.82,4545.26392,0.446401878,8910.492,0.803688284,-0.357286406
7800,-4989,4556,9077,10183,11093,-63,0.45,0.82,4543.26525,0.446161765,8918.681,0.803991797,-0.357830032
7800,-4986,4561,9079,10187,11100,-363,0.45,0.82,4548.27057,0.44647792,8920.9015,0.80368482,-0.3572069
7800,-4987,4566,9064,10192,11088,-663,0.45,0.82,4553.27722,0.44675012,8905.5235,0.803167704,-0.356417584
7800,-4991,4561,9080,10194,11094,-963,0.45,0.82,4548.27988,0.446172246,8921.7125,0.804192582,-0.358020335
7800,-4984,4561,9072,10181,11090,-1201,0.45,0.82,4548.26259,0.44674026,8913.5865,0.80374991,-0.35700965
7800,-4984,4563,9074,10187,11095,-1201,0.45,0.82,4550.27057,0.446674249,8915.744,0.803582154,-0.356907906
7800,-4984,4559,9077,10186,11094,-1201,0.45,0.82,4546.26924,0.446325274,8918.7125,0.803922165,-0.357596891
7799,-4988,4562,9078,10184,11094,-1201,0.45,0.82,4549.26658,0.446707245,8919.7125,0.804012304,-0.357305059
7800,-4984,4564,9072,10183,11093,-1201,0.45,0.82,4551.26525,0.446947388,8913.681,0.803541062,-0.356593674
7800,-4989,4561,9071,10179,11088,-1201,0.45,0.82,4548.25993,0.446827776,8912.5235,0.803799017,-0.356971241
7800,-4984,4561,9071,10184,11090,-1187,0.45,0.82,4548.26658,0.446609051,8912.5865,0.803659739,-0.357050687
7800,-4984,4557,9068,10180,11087,-1114,0.45,0.82,4544.26126,0.446391086,8909.492,0.803598088,-0.357207001
7800,-4988,4559,9072,10185,11090,-1041,0.45,0.82,4546.26791,0.446368965,8913.5865,0.80374991,-0.357380945
7800,-4987,4559,9069,10179,11086,-969,0.45,0.82,4546.25993,0.446631293,8910.4605,0.803757938,-0.357126645
7800,-4985,4555,9069,10177,11092,-910,0.45,0.82,4542.25727,0.446325761,8910.6495,0.8033402,-0.357014439
7800,-4991,4559,9075,10186,11092,-910,0.45,0.82,4546.26924,0.446325274,8916.6495,0.803881131,-0.357555857
7800,-4984,4560,9071,10187,11087,-910,0.45,0.82,4547.27057,0.446379756,8912.492,0.803868675,-0.357488919
7800,-4985,4556,9070,10181,11093,-910,0.45,0.82,4543.26259,0.446249149,8911.681,0.803360768,-0.357111619
7800,-4988,4561,9068,10187,11088,-910,0.45,0.82,4548.27057,0.44647792,8909.5235,0.803528454,-0.357050534
7800,-4983,4562,9067,10182,11088,-910,0.45,0.82,4549.26392,0.446794728,8908.5235,0.803438267,-0.356643539
7801,-4983,4555,9075,10175,11096,-910,0.45,0.82,4542.25461,0.446413229,8916.7755,0.803602695,-0.357189465
7801,-4990,4561,9078,10181,11091,-563,0.45,0.82,4548.26259,0.44674026,8919.618,0.80422126,-0.357481
7800,-4988,4556,9078,10183,11093,-217,0.45,0.82,4543.26525,0.446161765,8919.681,0.804081944,-0.357920179
7800,-4984,4559,9075,10180,11097,128,0.45,0.82,4546.26126,0.44658755,8916.807,0.803533117,-0.356945567
7800,-4983,4558,9078,10180,11098,475,0.45,0.82,4545.26126,0.446489318,8919.8385,0.803733871,-0.357244553
7800,-4987,4557,9071,10187,11090,475,0.45,0.82,4544.27057,0.446085263,8912.5865,0.803659739,-0.357574476
7800,-4985,4557,9074,10188,11090,475,0.45,0.82,4544.2719,0.446041608,8915.5865,0.803930252,-0.357888645
7800,-4984,4563,9074,10191,11093,475,0.45,0.82,4550.27589,0.44649945,8915.681,0.803721356,-0.357221906
7800,-4981,4560,9072,10183,11097,475,0.45,0.82,4547.26525,0.446554576,8913.807,0.803262774,-0.356708197
7799,-4984,4567,9072,10188,11091,475,0.45,0.82,4554.2719,0.447023155,8913.618,0.803680281,-0.356657127
7800,-4979,4564,9073,10188,11092,439,0.45,0.82,4551.2719,0.446728691,8914.6495,0.80370082,-0.35697213
7800,-4985,4564,9069,10188,11084,188,0.45,0.82,4551.2719,0.446728691,8910.3975,0.803897284,-0.357168594
7800,-4988,4561,9073,10186,11090,-61,0.45,0.82,4548.26924,0.446521622,8914.5865,0.803840081,-0.357318459
7800,-4990,4564,9072,10191,11082,-312,0.45,0.82,4551.27589,0.446597575,8913.3345,0.80430739,-0.357709815
7800,-4985,4564,9075,10190,11093,-527,0.45,0.82,4551.27456,0.446641272,8916.681,0.803811503,-0.357170231
7800,-4984,4560,9072,10187,11094,-527,0.45,0.82,4547.27057,0.446379756,8913.7125,0.803471471,-0.357091715
7800,-4984,4564,9068,10189,11088,-527,0.45,0.82,4551.27323,0.446684977,8909.5235,0.803528454,-0.356843477
7800,-4983,4566,9069,10192,11085,-527,0.45,0.82,4553.27722,0.44675012,8910.429,0.803827605,-0.357077485
7800,-4985,4559,9063,10184,11082,-527,0.45,0.82,4546.26658,0.446412665,8904.3345,0.803495263,-0.357082598
7800,-4987,4561,9073,10189,11086,-527,0.45,0.82,4548.27323,0.446390542,8914.4605,0.804118753,-0.357728212
7800,-4989,4563,9069,10189,11091,-527,0.45,0.82,4550.27323,0.446586832,8910.618,0.803409792,-0.35682296
7800,-4984,4560,9068,10187,11090,0,0.45,0.82,4547.27057,0.446379756,8909.5865,0.803389225,-0.357009469
7800,-4989,4564,9067,10190,11079,525,0.45,0.82,4551.27456,0.446641272,8908.24,0.804065349,-0.357424077
7800,-4987,4561,9070,10189,11089,1051,0.45,0.82,4548.27323,0.446390542,8911.555,0.803639192,-0.35724865
7800,-4980,4563,9068,10184,11091,1578,0.45,0.82,4550.26658,0.446805438,8909.618,0.803319629,-0.356514191
7800,-4990,4566,9068,10193,11085,1578,0.45,0.82,4553.27855,0.446706421,8909.429,0.803737393,-0.357030972
7800,-4985,4566,9077,10191,11093,1578,0.45,0.82,4553.27589,0.446793827,8918.681,0.803991797,-0.35719797
7800,-4982,4564,9075,10190,11092,1578,0.45,0.82,4551.27456,0.446641272,8916.6495,0.803881131,-0.357239859
7800,-4988,4563,9072,10192,11090,1578,0.45,0.82,4550.27722,0.446455771,8913.5865,0.80374991,-0.357294139
7801,-4989,4563,9069,10192,11087,1578,0.45,0.82,4550.27722,0.446455771,8910.492,0.803688284,-0.357232512
7800,-4984,4559,9067,10187,11084,1578,0.45,0.82,4546.27057,0.446281591,8908.3975,0.803716844,-0.357435253
7800,-4985,4565,9068,10195,11083,525,0.45,0.82,4552.28121,0.446520962,8909.366,0.803876748,-0.357355786
7800,-4986,4561,9068,10189,11088,-527,0.45,0.82,4548.27323,0.446390542,8909.5235,0.803528454,-0.357137912
7800,-4988,4559,9075,10183,11096,-1580,0.45,0.82,4546.26525,0.446456373,8916.7755,0.803602695,-0.357146321
7800,-4986,4562,9064,10185,11086,-2633,0.45,0.82,4549.26791,0.446663516,8905.4605,0.803306919,-0.356643403
7800,-4987,4561,9072,10192,11091,-2633,0.45,0.82,4548.27722,0.446259539,8913.618,0.803680281,-0.357420742
7800,-4983,4563,9070,10189,11088,-2633,0.45,0.82,4550.27323,0.446586832,8911.5235,0.803708829,-0.357121997
7800,-4986,4561,9062,10185,11086,-2633,0.45,0.82,4548.26791,0.446565332,8903.4605,0.803126511,-0.356561179
7800,-4985,4563,9071,10185,11085,-2633,0.45,0.82,4550.26791,0.4467617,8912.429,0.804008029,-0.357246329
7800,-4985,4565,9072,10188,11087,-2633,0.45,0.82,4552.2719,0.446826845,8913.492,0.803958871,-0.357132025
7800,-4982,4567,9068,10181,11090,-2633,0.45,0.82,4554.26259,0.447329593,8909.5865,0.803389225,-0.356059631
7800,-4986,4564,9078,10183,11095,-1975,0.45,0.82,4551.26525,0.446947388,8919.744,0.803942677,-0.356995289
7801,-4985,4560,9068,10187,11088,-1317,0.45,0.82,4547.27057,0.446379756,8909.5235,0.803528454,-0.357148699
7801,-4986,4563,9066,10190,11081,-658,0.45,0.82,4550.27456,0.446543136,8907.303,0.803835665,-0.357292528
7800,-4988,4561,9070,10186,11088,0,0.45,0.82,4548.26924,0.446521622,8911.5235,0.803708829,-0.357187208
7800,-4986,4565,9075,10190,11093,0,0.45,0.82,4552.27456,0.446739407,8916.681,0.803811503,-0.357072095
