ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,Fbprime,Fbprime/NB,NSCprime
7800,-3126,10875,16032,15542,15821,9804,0.7,1.01,11421.9135,0.721946369,-219.4636875
7800,-3108,11022,15785,15665,15575,9801,0.7,1.01,11164.2125,0.716803371,-168.0337079
7800,-3127,10906,15942,15518,15730,9801,0.7,1.01,11327.955,0.720149714,-201.4971392
7800,-3111,10953,15907,15599,15699,9800,0.7,1.01,11291.6065,0.719256418,-192.5641761
7800,-3110,10930,15826,15551,15615,9800,0.7,1.01,11206.9525,0.717704291,-177.0429075
7800,-3135,10993,15930,15675,15718,9800,0.7,1.01,11315.433,0.71990285,-199.0285024
7800,-3122,11002,15764,15641,15547,9800,0.7,1.01,11141.9945,0.716665241,-166.6524088
7800,-3101,11003,15849,15630,15633,9801,0.7,1.01,11230.7355,0.718399252,-183.9925158
7800,-3117,11007,15730,15638,15513,9805,0.7,1.01,11106.5155,0.715948914,-159.4891381
7800,-3127,10888,16039,15583,15820,9809,0.7,1.01,11428.87,0.722431732,-224.3173198
7800,-3152,10894,16076,15619,15860,9812,0.7,1.01,11467.61,0.723052333,-230.5233291
7800,-3133,10959,15637,15575,15438,9813,0.7,1.01,11010.253,0.71319167,-131.9166991
7800,-3088,10835,15907,15389,15697,9814,0.7,1.01,11291.5195,0.719342518,-193.4251768
7800,-3102,11002,15665,15645,15451,9815,0.7,1.01,11038.8185,0.714440392,-144.4039221
7800,-3111,11004,15904,15639,15684,9816,0.7,1.01,11287.954,0.719711426,-197.1142566
7800,-3128,10991,15745,15604,15529,9816,0.7,1.01,11122.2115,0.716222004,-162.2200399
7800,-3100,10981,15932,15653,15718,9816,0.7,1.01,11317.433,0.720030093,-200.3009289
7800,-3126,10994,15956,15630,15739,9812,0.7,1.01,11342.3465,0.720652297,-206.5229684
7800,-3137,11018,15750,15654,15534,9808,0.7,1.01,11127.429,0.716327346,-163.2734647
7800,-3122,11005,15844,15639,15627,9803,0.7,1.01,11225.4745,0.718338421,-183.3842068
7800,-3147,10810,15800,15501,15577,9803,0.7,1.01,11179.2995,0.717679881,-176.7988059
7800,-3125,10964,15755,15579,15526,9807,0.7,1.01,11132.081,0.716996071,-169.9607111
7800,-3140,10812,15518,15485,15300,9814,0.7,1.01,10885.25,0.711454248,-114.5424837
7800,-3123,11012,15782,15651,15576,9820,0.7,1.01,11161.256,0.71656754,-165.675398
7800,-3123,10995,15822,15631,15599,9823,0.7,1.01,11202.2565,0.7181394,-181.3939996
7800,-3128,10961,15785,15576,15567,9823,0.7,1.01,11163.8645,0.717149387,-171.4938652
7800,-3128,10991,15959,15682,15747,9822,0.7,1.01,11345.6945,0.720498793,-204.9879342
7800,-3126,10949,15941,15627,15729,9821,0.7,1.01,11326.9115,0.720129156,-201.2915634
7800,-3117,10907,15956,15548,15752,9820,0.7,1.01,11342.912,0.720093448,-200.9344845
7800,-3124,10973,16001,15627,15787,9820,0.7,1.01,11389.4345,0.721443878,-214.4387787
7800,-3118,11043,15790,15688,15572,9819,0.7,1.01,11169.082,0.717254174,-172.5417416
7800,-3141,10854,15597,15573,15396,9815,0.7,1.01,10968.426,0.712420499,-124.2049883
7800,-3110,11009,15774,15644,15554,9811,0.7,1.01,11152.299,0.717005208,-170.0520766
7800,-3116,10971,15941,15609,15730,9809,0.7,1.01,11326.955,0.720086141,-200.8614113
7800,-3123,10999,15629,15627,15414,9809,0.7,1.01,11001.209,0.713715389,-137.1538861
7800,-3136,10930,15954,15566,15739,9811,0.7,1.01,11340.3465,0.720525224,-205.2522397
7800,-3126,10931,16033,15603,15816,9813,0.7,1.01,11422.696,0.722224077,-222.2407688
7800,-3122,11035,15653,15680,15430,9816,0.7,1.01,11025.905,0.714575826,-145.7582631
7800,-3135,10901,15652,15632,15435,9816,0.7,1.01,11025.1225,0.714293651,-142.9365079
7800,-3130,11010,15905,15653,15686,9815,0.7,1.01,11289.041,0.719688958,-196.8895831
7800,-3111,10928,15969,15563,15745,9812,0.7,1.01,11355.6075,0.721219911,-212.1991108
7800,-3137,10893,15518,15618,15303,9809,0.7,1.01,10885.3805,0.711323303,-113.2330262
7800,-3105,10967,15900,15628,15690,9807,0.7,1.01,11284.215,0.719197897,-191.9789675
7800,-3119,10923,15859,15556,15645,9807,0.7,1.01,11241.2575,0.718520773,-185.2077341
7800,-3133,10985,15888,15660,15671,9808,0.7,1.01,11271.3885,0.719251388,-192.5138791
7800,-3123,10994,15829,15622,15615,9809,0.7,1.01,11209.9525,0.717896414,-178.964137
7800,-3118,10989,15812,15611,15585,9810,0.7,1.01,11191.6475,0.718103786,-181.0378569
7800,-3113,11057,15747,15715,15529,9810,0.7,1.01,11124.2115,0.716350795,-163.5079529
7800,-3120,10974,16050,15655,15835,9809,0.7,1.01,11440.5225,0.722483265,-224.8326492
7800,-3127,10957,15906,15604,15693,9803,0.7,1.01,11290.3455,0.719451061,-194.5106098
7800,-3113,10996,15876,15665,15651,9798,0.7,1.01,11258.5185,0.719348189,-193.4818861
7800,-3123,10988,15929,15615,15717,9793,0.7,1.01,11314.3895,0.719882261,-198.8226125
7800,-3137,10981,15825,15642,15608,9793,0.7,1.01,11205.648,0.717942594,-179.4259354
7800,-3139,10984,15951,15637,15743,9797,0.7,1.01,11337.5205,0.720162644,-201.6264371
7800,-3130,10864,16017,15557,15801,9804,0.7,1.01,11406.0435,0.7218558,-218.5580027
7800,-3143,11022,15958,15710,15746,9811,0.7,1.01,11344.651,0.72047828,-204.782802
7800,-3143,10945,16042,15637,15829,9814,0.7,1.01,11432.2615,0.722235233,-222.352328
7800,-3139,11050,15709,15699,15490,9814,0.7,1.01,11084.515,0.715591672,-155.9167205
7800,-3122,10981,15638,15604,15420,9804,0.7,1.01,11010.47,0.714038262,-140.38262
7800,-3137,10998,15813,15642,15594,9794,0.7,1.01,11193.039,0.717778569,-177.7856868
7800,-3119,10960,15852,15603,15641,9784,0.7,1.01,11234.0835,0.71824586,-182.4586024
7800,-3113,10935,15902,15583,15692,9784,0.7,1.01,11286.302,0.71923923,-192.3923018
7800,-3119,10957,15970,15630,15755,9790,0.7,1.01,11357.0425,0.720853221,-208.532212
7800,-3138,11031,15629,15679,15410,9799,0.7,1.01,11001.035,0.713889358,-138.8935756
7800,-3128,11004,15729,15642,15508,9809,0.7,1.01,11105.298,0.716101238,-161.0123807
7800,-3114,10967,15930,15615,15714,9812,0.7,1.01,11315.259,0.720075029,-200.7502864
7800,-3134,10982,15984,15676,15772,9813,0.7,1.01,11371.782,0.721010779,-210.1077859
7800,-3127,11016,15932,15693,15726,9816,0.7,1.01,11317.781,0.719685934,-196.8593412
7800,-3124,10996,15817,15646,15607,9819,0.7,1.01,11197.6045,0.717473217,-174.7321715
7800,-3133,10998,15739,15630,15520,9822,0.7,1.01,11115.82,0.716225515,-162.2551546
7800,-3115,10906,16012,15600,15806,9821,0.7,1.01,11401.261,0.721324877,-213.2487663
7800,-3117,11006,15730,15643,15527,9819,0.7,1.01,11107.1245,0.715342597,-153.4259677
7800,-3124,10817,15700,15356,15477,9813,0.7,1.01,11074.9495,0.715574691,-155.7469148
7800,-3104,10947,15986,15603,15783,9807,0.7,1.01,11374.2605,0.720665304,-206.6530444
7800,-3127,11019,15620,15661,15397,9803,0.7,1.01,10991.4695,0.713870851,-138.7085146
7800,-3137,10882,15983,15551,15770,9803,0.7,1.01,11370.695,0.721033291,-210.3329106
7800,-3123,10978,15789,15591,15573,9805,0.7,1.01,11168.1255,0.717146696,-171.466962
7800,-3115,10954,15827,15575,15613,9807,0.7,1.01,11207.8655,0.717854704,-178.5470441
7800,-3132,10980,15806,15652,15599,9810,0.7,1.01,11186.2565,0.717113693,-171.1369319
7800,-3119,11008,15933,15664,15720,9810,0.7,1.01,11318.52,0.720007634,-200.0763359
7800,-3121,10811,15873,15500,15657,9811,0.7,1.01,11255.7795,0.718897586,-188.9758574
7800,-3108,10941,15952,15610,15740,9814,0.7,1.01,11338.39,0.720355146,-203.5514612
7800,-3134,11003,15766,15649,15543,9817,0.7,1.01,11143.8205,0.716967156,-169.6715563
7800,-3140,10960,15812,15592,15594,9820,0.7,1.01,11192.039,0.717714441,-177.1444145
7800,-3111,10837,15946,15399,15732,9820,0.7,1.01,11332.042,0.720317951,-203.1795067
7800,-3102,10882,16002,15517,15784,9812,0.7,1.01,11390.304,0.721636087,-216.3608718
7800,-3100,10909,15988,15550,15779,9801,0.7,1.01,11376.0865,0.720963718,-209.637176
7800,-3119,11012,15738,15639,15517,9790,0.7,1.01,11114.6895,0.716291132,-162.9113231
7800,-3120,10988,15882,15608,15675,9788,0.7,1.01,11265.5625,0.718696172,-186.9617225
7800,-3129,10992,15898,15644,15689,9790,0.7,1.01,11282.1715,0.719113487,-191.1348716
7800,-3119,10971,15755,15609,15536,9797,0.7,1.01,11132.516,0.716562564,-165.6256437
7800,-3119,10993,15973,15679,15764,9805,0.7,1.01,11360.434,0.720656813,-206.5681299
7800,-3139,10952,15907,15600,15695,9811,0.7,1.01,11291.4325,0.71942864,-194.2863969
7800,-3121,10781,15461,15330,15255,9811,0.7,1.01,10826.2925,0.709688135,-96.88135038
7800,-3155,10892,15583,15628,15376,9811,0.7,1.01,10953.556,0.712380073,-123.8007284
7800,-3127,10943,15946,15600,15734,9810,0.7,1.01,11332.129,0.720231918,-202.3191814
7800,-3136,10929,16064,15589,15855,9810,0.7,1.01,11455.3925,0.722509776,-225.097761
7800,-3134,11047,15694,15697,15475,9810,0.7,1.01,11068.8625,0.715273829,-152.7382876
7800,-3131,10984,15926,15663,15717,9810,0.7,1.01,11311.3895,0.719691385,-196.9138512
7800,-3140,11000,15921,15671,15708,9811,0.7,1.01,11305.998,0.719760504,-197.605042
7800,-3113,10896,15924,15577,15703,9811,0.7,1.01,11308.7805,0.720166879,-201.6687894
7800,-3123,10979,15804,15604,15591,9812,0.7,1.01,11183.9085,0.717331056,-173.3105638
7800,-3115,10937,15823,15594,15603,9813,0.7,1.01,11203.4305,0.718030539,-180.30539
7800,-3125,10979,15925,15603,15716,9814,0.7,1.01,11310.346,0.719670781,-196.7078137
7800,-3113,10919,15940,15578,15727,9818,0.7,1.01,11325.8245,0.720151618,-201.5161824
7800,-3136,10996,15835,15645,15618,9822,0.7,1.01,11216.083,0.718151044,-181.5104367
7800,-3133,10957,16052,15673,15839,9824,0.7,1.01,11442.6965,0.722438064,-224.3806427
7800,-3116,11024,15720,15660,15505,9824,0.7,1.01,11096.1675,0.715650919,-156.5091906
7800,-3128,10977,15997,15631,15786,9824,0.7,1.01,11385.391,0.721233435,-212.3343469
7800,-3135,10993,16026,15653,15810,9824,0.7,1.01,11415.435,0.722038899,-220.3889943
7800,-3139,10902,15914,15563,15693,9824,0.7,1.01,11298.3455,0.719960842,-199.6084241
7800,-3145,10883,15616,15614,15412,9824,0.7,1.01,10988.122,0.712958863,-129.5886322
7800,-3132,10998,15950,15675,15738,9820,0.7,1.01,11336.303,0.720314081,-203.1408057
7800,-3118,10979,15637,15598,15418,9810,0.7,1.01,11009.383,0.714060384,-140.6038397
7800,-3119,11059,15749,15724,15525,9800,0.7,1.01,11126.0375,0.716652979,-166.5297907
7800,-3132,10956,16025,15621,15817,9794,0.7,1.01,11414.7395,0.721675381,-216.7538092
7800,-3134,11011,15930,15671,15723,9794,0.7,1.01,11315.6505,0.71968775,-196.8775043
7800,-3126,10986,15677,15609,15457,9800,0.7,1.01,11051.0795,0.714956298,-149.5629812
7800,-3123,10978,15713,15592,15504,9807,0.7,1.01,11089.124,0.715242776,-152.4277606
7800,-3123,10941,16046,15671,15832,9814,0.7,1.01,11436.392,0.722359272,-223.5927236
7800,-3111,11030,16088,15676,15872,9815,0.7,1.01,11480.132,0.723294607,-232.9460685
7800,-3122,10849,15541,15556,15337,9816,0.7,1.01,10909.8595,0.711342472,-113.4247245
7800,-3102,10843,15918,15402,15702,9817,0.7,1.01,11302.737,0.719827856,-198.2785632
7800,-3108,11008,15919,15648,15714,9818,0.7,1.01,11304.259,0.719375016,-193.7501591
7800,-3127,10977,16019,15622,15804,9819,0.7,1.01,11408.174,0.721853581,-218.5358137
7800,-3125,10923,16002,15571,15793,9819,0.7,1.01,11390.6955,0.721249636,-212.4963591
7800,-3129,11024,15673,15668,15459,9819,0.7,1.01,11047.1665,0.71461068,-146.1067986
7800,-3122,11016,15840,15659,15620,9819,0.7,1.01,11221.17,0.718384763,-183.8476312
7800,-3139,11000,15784,15677,15565,9819,0.7,1.01,11162.7775,0.717171699,-171.7169933
7800,-3127,10991,15906,15624,15690,9819,0.7,1.01,11290.215,0.719580306,-195.8030593
7800,-3131,10814,15967,15507,15749,9818,0.7,1.01,11353.7815,0.720920789,-209.2078862
7800,-3128,10872,15452,15593,15260,9816,0.7,1.01,10817.51,0.708880079,-88.80078637
7801,-3126,10943,15883,15582,15673,9814,0.7,1.01,11266.4755,0.718846137,-188.4613667
7801,-3096,11028,15835,15665,15627,9813,0.7,1.01,11216.4745,0.717762494,-177.624944
7800,-3124,10995,15948,15638,15731,9813,0.7,1.01,11333.9985,0.720488113,-204.8811264
7800,-3120,11020,15963,15692,15752,9810,0.7,1.01,11349.912,0.720537836,-205.3783647
7800,-3129,10995,15641,15617,15426,9807,0.7,1.01,11013.731,0.713971931,-139.7193051
7800,-3114,10995,15967,15653,15756,9803,0.7,1.01,11354.086,0.720619827,-206.1982737
7800,-3136,10993,15692,15618,15479,9802,0.7,1.01,11067.0365,0.714971025,-149.7102526
7800,-3133,10902,15988,15608,15773,9803,0.7,1.01,11375.8255,0.721221423,-212.2142268
7800,-3103,10922,15983,15522,15767,9810,0.7,1.01,11370.5645,0.721162206,-211.6220587
7800,-3116,10996,15873,15663,15664,9817,0.7,1.01,11256.084,0.718595761,-185.9576098
7800,-3121,10943,16013,15603,15802,9824,0.7,1.01,11402.087,0.721559739,-215.5973927
7800,-3104,11012,15888,15662,15673,9824,0.7,1.01,11271.4755,0.719165157,-191.6515664
7800,-3120,10894,15832,15498,15614,9822,0.7,1.01,11212.909,0.718131741,-181.3174075
7800,-3126,10938,15951,15595,15745,9816,0.7,1.01,11337.6075,0.720076691,-200.7669101
7800,-3121,10986,15721,15606,15502,9809,0.7,1.01,11097.037,0.715845504,-158.4550381
7800,-3126,10973,15869,15644,15662,9806,0.7,1.01,11251.997,0.718426574,-184.2657387
7800,-3117,10940,15991,15599,15785,9805,0.7,1.01,11379.3475,0.720896262,-208.9626227
7800,-3119,10957,15927,15607,15711,9805,0.7,1.01,11312.1285,0.720013271,-200.1327096
7800,-3103,10713,16054,15311,15840,9805,0.7,1.01,11444.74,0.722521465,-225.2146465
7800,-3126,10851,15602,15561,15385,9805,0.7,1.01,10972.9475,0.713223757,-132.2375691
7800,-3131,11017,15743,15645,15523,9805,0.7,1.01,11119.9505,0.716353186,-163.531856
7800,-3131,10939,15922,15633,15711,9804,0.7,1.01,11307.1285,0.719695023,-196.950226
7800,-3119,10785,15906,15360,15692,9803,0.7,1.01,11290.302,0.719494137,-194.9413714
7800,-3120,10936,15974,15622,15759,9802,0.7,1.01,11361.2165,0.720935116,-209.3511644
7800,-3151,10923,16045,15627,15826,9802,0.7,1.01,11435.131,0.722553456,-225.5345634
7800,-3136,10937,16007,15600,15790,9803,0.7,1.01,11395.565,0.72169506,-216.9506016
7800,-3106,10914,15932,15572,15725,9804,0.7,1.01,11317.7375,0.719728935,-197.2893482
7800,-3142,10959,16066,15662,15847,9806,0.7,1.01,11457.0445,0.722978766,-229.787657
7800,-3133,10892,16049,15626,15830,9808,0.7,1.01,11439.305,0.722634555,-226.3455464
7800,-3127,11016,15761,15657,15537,9809,0.7,1.01,11138.5595,0.716905419,-169.0541932
7800,-3131,10937,15952,15596,15739,9809,0.7,1.01,11338.3465,0.720398151,-203.9815109
7800,-3128,10943,15979,15601,15769,9811,0.7,1.01,11366.6515,0.720822595,-208.2259496
7800,-3122,11009,15756,15663,15532,9812,0.7,1.01,11133.342,0.716800283,-168.0028329
7800,-3112,10987,15993,15669,15786,9813,0.7,1.01,11381.391,0.720980046,-209.8004561
7800,-3116,10839,16009,15473,15796,9813,0.7,1.01,11397.826,0.721564067,-215.6406685
7800,-3116,10962,15989,15623,15781,9809,0.7,1.01,11377.1735,0.720941227,-209.4122679
7800,-3100,10978,16049,15657,15837,9804,0.7,1.01,11439.6095,0.722334375,-223.343752
7800,-3132,10993,15801,15641,15574,9799,0.7,1.01,11180.169,0.717873957,-178.7395659
7800,-3141,10863,15887,15529,15673,9797,0.7,1.01,11270.4755,0.719101353,-191.0135264
7800,-3117,11026,15878,15668,15671,9798,0.7,1.01,11261.3885,0.718613267,-186.1326654
7800,-3111,11003,15921,15667,15715,9800,0.7,1.01,11306.3025,0.719459275,-194.5927458
7800,-3134,11021,15667,15669,15447,9803,0.7,1.01,11040.6445,0.714743607,-147.4360717
7800,-3124,11053,15742,15703,15518,9805,0.7,1.01,11118.733,0.716505542,-165.0554195
7800,-3123,10949,15891,15590,15679,9805,0.7,1.01,11274.7365,0.719097934,-190.9793354
7800,-3137,10951,15773,15613,15558,9807,0.7,1.01,11151.473,0.716767772,-167.6777221
7800,-3126,11045,15656,15702,15434,9810,0.7,1.01,11029.079,0.714596281,-145.9628094
7800,-3127,11009,15767,15639,15553,9813,0.7,1.01,11145.2555,0.716598438,-165.984376
7800,-3151,10925,16060,15653,15849,9814,0.7,1.01,11451.1315,0.722514449,-225.1444886
7800,-3125,11021,15771,15654,15548,9814,0.7,1.01,11149.038,0.717072164,-170.7216362
7800,-3148,10866,15596,15583,15381,9813,0.7,1.01,10966.7735,0.713007834,-130.0783434
7800,-3130,11003,15680,15636,15460,9812,0.7,1.01,11054.21,0.715020052,-150.2005175
7800,-3129,10939,16011,15612,15798,9811,0.7,1.01,11399.913,0.721604823,-216.048234
7801,-3125,10987,15960,15645,15740,9811,0.7,1.01,11346.39,0.720863405,-208.6340534
7800,-3117,10965,15968,15642,15758,9809,0.7,1.01,11355.173,0.720597347,-205.9734738
7800,-3113,10890,15936,15512,15726,9804,0.7,1.01,11321.781,0.71994029,-199.4028997
7800,-3120,10914,16003,15619,15788,9800,0.7,1.01,11391.478,0.721527616,-215.2761591
7800,-3141,10972,15862,15601,15659,9797,0.7,1.01,11244.8665,0.718108851,-181.0885114
7800,-3122,10943,16034,15588,15821,9797,0.7,1.01,11423.9135,0.722072783,-220.7278301
7800,-3130,11027,15747,15660,15532,9798,0.7,1.01,11124.342,0.716220834,-162.2083441
7800,-3126,10986,15991,15687,15784,9800,0.7,1.01,11379.304,0.720939179,-209.3917892
7800,-3124,10906,15893,15505,15682,9802,0.7,1.01,11276.867,0.719096225,-190.9622497
7800,-3106,11016,15945,15675,15735,9802,0.7,1.01,11331.1725,0.720125357,-201.2535748
7800,-3114,10773,16052,15363,15835,9806,0.7,1.01,11442.5225,0.722609567,-226.0956741
7800,-3107,10943,15823,15573,15612,9815,0.7,1.01,11203.822,0.717641686,-176.4168588
7800,-3115,10948,15902,15598,15690,9824,0.7,1.01,11286.215,0.719325366,-193.2536648
7800,-3107,10978,15969,15635,15755,9829,0.7,1.01,11356.0425,0.720789749,-207.8974929
7800,-3118,10973,15865,15613,15652,9829,0.7,1.01,11247.562,0.718602223,-186.0222336
7800,-3139,10982,15789,15599,15566,9825,0.7,1.01,11167.821,0.717449634,-174.4963382
7800,-3129,10900,16026,15599,15816,9820,0.7,1.01,11415.696,0.721781487,-217.814871
7800,-3153,10882,15629,15607,15407,9815,0.7,1.01,11000.9045,0.714019894,-140.1989355
7800,-3124,10941,15901,15541,15680,9814,0.7,1.01,11284.78,0.719692602,-196.9260204
7800,-3126,11021,15885,15666,15680,9813,0.7,1.01,11268.78,0.718672194,-186.7219388
7800,-3139,10990,15926,15672,15715,9812,0.7,1.01,11311.3025,0.719777442,-197.7744193
7800,-3120,10982,16031,15669,15819,9811,0.7,1.01,11420.8265,0.72196893,-219.6892977
7800,-3136,10915,15971,15598,15763,9810,0.7,1.01,11358.3905,0.720572892,-205.7289222
7800,-3118,10955,15874,15602,15653,9810,0.7,1.01,11256.6055,0.719134064,-191.3406376
7800,-3123,10960,16032,15625,15825,9811,0.7,1.01,11422.0875,0.721774882,-217.7488152
7800,-3134,11020,15731,15668,15516,9812,0.7,1.01,11107.646,0.715883346,-158.8334622
7800,-3142,10887,16000,15573,15793,9814,0.7,1.01,11388.6955,0.721122998,-211.2299753
7800,-3132,10975,15699,15598,15491,9815,0.7,1.01,11074.5585,0.71490275,-149.0274998
7800,-3119,10979,15965,15643,15751,9814,0.7,1.01,11351.8685,0.720707796,-207.0779633
7800,-3134,11009,15752,15657,15543,9809,0.7,1.01,11129.8205,0.716066429,-160.6642862
7800,-3121,10964,15955,15670,15743,9803,0.7,1.01,11341.5205,0.720416725,-204.1672489
7800,-3137,11005,15734,15637,15513,9798,0.7,1.01,11110.5155,0.716206762,-162.0676207
7800,-3136,10916,16024,15610,15811,9798,0.7,1.01,11413.4785,0.72186949,-218.694896
7800,-3135,10991,15874,15639,15659,9798,0.7,1.01,11256.8665,0.718875184,-188.751836
7800,-3142,10972,15941,15644,15734,9797,0.7,1.01,11327.129,0.719914135,-199.1413499
7800,-3127,10955,15858,15610,15636,9796,0.7,1.01,11239.866,0.718845357,-188.4535687
7800,-3157,10779,15756,15503,15540,9795,0.7,1.01,11133.69,0.716453668,-164.5366795
7800,-3127,10922,15578,15657,15373,9795,0.7,1.01,10948.4255,0.712185357,-121.8535744
7800,-3133,10917,15662,15512,15443,9801,0.7,1.01,11035.4705,0.714593699,-145.9369941
7800,-3119,11008,15927,15648,15724,9807,0.7,1.01,11312.694,0.719453956,-194.5395574
7800,-3128,10981,15943,15648,15729,9813,0.7,1.01,11328.9115,0.72025631,-202.5631
7800,-3112,11006,15793,15631,15580,9813,0.7,1.01,11172.43,0.71710077,-171.0077022
7800,-3133,10975,15657,15599,15436,9812,0.7,1.01,11030.166,0.714574112,-145.7411246
7800,-3141,11001,15909,15661,15696,9811,0.7,1.01,11293.476,0.719512997,-195.1299694
7800,-3134,10905,15603,15636,15388,9810,0.7,1.01,10974.078,0.713158175,-131.581752
7800,-3134,10925,16018,15614,15800,9810,0.7,1.01,11407,0.721962025,-219.6202532
7800,-3142,10700,15879,15368,15662,9810,0.7,1.01,11261.997,0.719065062,-190.6506193
7800,-3113,10927,15636,15647,15440,9808,0.7,1.01,11009.34,0.713040155,-130.4015544
7800,-3127,11005,15616,15641,15403,9805,0.7,1.01,10987.7305,0.713350029,-133.5002922
7800,-3125,10956,15815,15561,15611,9802,0.7,1.01,11195.7785,0.71717241,-171.7241048
7800,-3110,10821,15775,15380,15557,9801,0.7,1.01,11153.4295,0.716939609,-169.3960918
7800,-3122,10882,16027,15557,15815,9800,0.7,1.01,11416.6525,0.721887607,-218.876067
7800,-3120,10984,15885,15631,15675,9797,0.7,1.01,11268.5625,0.71888756,-188.8755981
7800,-3121,10917,15953,15586,15732,9794,0.7,1.01,11339.042,0.720762904,-207.6290364
7800,-3110,10986,15738,15611,15524,9793,0.7,1.01,11114.994,0.715987761,-159.8776089
7800,-3140,11002,15778,15635,15553,9792,0.7,1.01,11156.2555,0.717305697,-173.0569665
7800,-3132,10703,15708,15364,15490,9798,0.7,1.01,11083.515,0.715527114,-155.2711427
7800,-3094,10952,15846,15569,15637,9804,0.7,1.01,11227.9095,0.718034757,-180.3475731
7800,-3111,10964,15935,15619,15725,9811,0.7,1.01,11320.7375,0.719919714,-199.1971383
7800,-3124,11022,15981,15694,15768,9812,0.7,1.01,11368.608,0.72099239,-209.9238965
7800,-3116,10886,15863,15466,15652,9813,0.7,1.01,11245.562,0.718474444,-184.7444416
7800,-3112,10957,15999,15610,15792,9815,0.7,1.01,11387.652,0.721102584,-211.0258359
7800,-3125,11035,15897,15681,15684,9818,0.7,1.01,11280.954,0.719265111,-192.6511094
