ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FAprime,FAprime/NA,FBprime,FBprime/NA,NACprime
4962,-1248,10160,10958,17430,16351,-1112,0.58,0.67,10156.90376,0.582725402,10965.308,0.670620023,-0.087894621
4961,-1247,10148,10955,17415,16346,-1112,0.58,0.67,10144.88381,0.582537112,10962.1505,0.670631989,-0.088094877
4961,-1246,10147,10953,17413,16343,-1112,0.58,0.67,10143.88115,0.582546439,10960.056,0.670626935,-0.088080496
4960,-1248,10149,10950,17408,16341,-1112,0.58,0.67,10145.8745,0.582828269,10956.993,0.670521572,-0.087693303
4960,-1248,10155,10950,17421,16344,-1112,0.58,0.67,10151.89179,0.582738752,10957.0875,0.670404277,-0.087665525
4959,-1247,10152,10956,17410,16350,-994,0.58,0.67,10148.87716,0.582933783,10963.2765,0.670536789,-0.087603006
4959,-1247,10150,10952,17403,16336,-848,0.58,0.67,10146.86785,0.583052798,10958.8355,0.670839587,-0.087786789
4958,-1243,10150,10951,17407,16342,-701,0.58,0.67,10146.87317,0.582919123,10958.0245,0.670543661,-0.087624538
4958,-1250,10161,10946,17416,16330,-555,0.58,0.67,10157.88514,0.58325018,10952.6465,0.670707073,-0.087456893
4958,-1248,10148,10952,17407,16337,-527,0.58,0.67,10144.87317,0.582804226,10958.867,0.670800453,-0.087996226
4957,-1246,10154,10957,17416,16350,-527,0.58,0.67,10150.88514,0.582848251,10964.2765,0.670597951,-0.0877497
4957,-1249,10147,10947,17407,16331,-527,0.58,0.67,10143.87317,0.582746778,10953.678,0.670729165,-0.087982387
4957,-1248,10138,10958,17392,16349,-527,0.58,0.67,10134.85322,0.582730751,10965.245,0.670698208,-0.087967457
4957,-1250,10150,10949,17412,16329,-527,0.58,0.67,10146.87982,0.582752115,10955.615,0.670929941,-0.088177826
4957,-1248,10151,10949,17406,16341,-527,0.58,0.67,10147.87184,0.583009987,10955.993,0.670460376,-0.087450388
4957,-1250,10144,10957,17403,16343,-598,0.58,0.67,10140.86785,0.58270803,10964.056,0.670871688,-0.088163658
4957,-1250,10149,10955,17410,16345,-716,0.58,0.67,10145.87716,0.582761468,10962.119,0.670671092,-0.087909624
4957,-1246,10142,10951,17403,16343,-835,0.58,0.67,10138.86785,0.582593108,10958.056,0.670504559,-0.087911451
4957,-1250,10149,10942,17410,16336,-953,0.58,0.67,10145.87716,0.582761468,10948.8355,0.670227442,-0.087465974
4957,-1245,10150,10947,17407,16339,-1000,0.58,0.67,10146.87317,0.582919123,10953.93,0.670416182,-0.087497059
4957,-1246,10155,10955,17413,16345,-1000,0.58,0.67,10151.88115,0.583005866,10962.119,0.670671092,-0.087665226
4957,-1248,10151,10954,17410,16341,-1000,0.58,0.67,10147.87716,0.582876345,10960.993,0.670766355,-0.08789001
4957,-1252,10147,10950,17408,16329,-1000,0.58,0.67,10143.8745,0.582713379,10956.615,0.670991181,-0.088277802
4957,-1248,10160,10953,17419,16342,-1000,0.58,0.67,10156.88913,0.58309255,10960.0245,0.670666045,-0.087573494
4957,-1246,10150,10957,17409,16338,-1000,0.58,0.67,10146.87583,0.582852308,10963.8985,0.671067358,-0.08821505
4957,-1248,10150,10956,17410,16345,-1046,0.58,0.67,10146.87716,0.582818906,10963.119,0.670732273,-0.087913366
4957,-1247,10152,10951,17414,16337,-1122,0.58,0.67,10148.88248,0.582800188,10957.867,0.670739242,-0.087939054
4957,-1249,10147,10954,17411,16337,-1198,0.58,0.67,10143.87849,0.582613204,10960.867,0.670922874,-0.088309671
4958,-1249,10153,10949,17413,16339,-1275,0.58,0.67,10149.88115,0.58289101,10955.93,0.670538589,-0.087647579
4958,-1248,10150,10961,17409,16358,-1305,0.58,0.67,10146.87583,0.582852308,10968.5285,0.670529924,-0.087677616
4958,-1249,10154,10962,17412,16354,-1305,0.58,0.67,10150.87982,0.582981841,10969.4025,0.670747371,-0.087765529
4958,-1247,10157,10956,17424,16346,-1305,0.58,0.67,10153.89578,0.582753431,10963.1505,0.670693167,-0.087939736
4958,-1247,10150,10959,17414,16348,-1305,0.58,0.67,10146.88248,0.582685338,10966.2135,0.670798477,-0.088113139
4958,-1248,10152,10957,17420,16344,-1305,0.58,0.67,10148.89046,0.582599912,10964.0875,0.670832569,-0.088232657
4958,-1249,10147,10960,17405,16347,-1305,0.58,0.67,10143.87051,0.582813589,10967.182,0.670898758,-0.08808517
4959,-1247,10154,10955,17419,16347,-984,0.58,0.67,10150.88913,0.582748099,10962.182,0.670592892,-0.087844793
4959,-1249,10152,10959,17417,16344,-450,0.58,0.67,10148.88647,0.582700033,10966.0875,0.670954938,-0.088254905
4959,-1249,10157,10962,17418,16352,84,0.58,0.67,10153.8878,0.582953715,10969.3395,0.670825557,-0.087871842
4960,-1250,10152,10955,17418,16348,618,0.58,0.67,10148.8878,0.582666655,10962.2135,0.670553799,-0.087887143
4960,-1249,10156,10956,17418,16351,832,0.58,0.67,10152.8878,0.582896303,10963.308,0.670497707,-0.087601404
4960,-1250,10150,10961,17410,16344,832,0.58,0.67,10146.87716,0.582818906,10968.0875,0.671077307,-0.0882584
4961,-1248,10149,10960,17418,16353,832,0.58,0.67,10145.8878,0.58249442,10967.371,0.670664159,-0.08816974
4961,-1247,10151,10962,17415,16359,832,0.58,0.67,10147.88381,0.582709378,10969.56,0.67055199,-0.087842612
4961,-1245,10157,10964,17423,16352,832,0.58,0.67,10153.89445,0.582786802,10971.3395,0.670947866,-0.088161064
4961,-1250,10155,10956,17419,16349,832,0.58,0.67,10151.88913,0.582805507,10963.245,0.670575876,-0.087770369
4961,-1246,10155,10957,17421,16346,571,0.58,0.67,10151.89179,0.582738752,10964.1505,0.670754344,-0.088015592
4961,-1251,10153,10968,17424,16363,135,0.58,0.67,10149.89578,0.582523862,10975.686,0.670762452,-0.088238589
4961,-1246,10153,10959,17420,16350,-300,0.58,0.67,10149.89046,0.582657317,10966.2765,0.670720275,-0.088062958
4962,-1250,10161,10963,17427,16358,-735,0.58,0.67,10157.89977,0.58288287,10970.5285,0.670652189,-0.087769319
4962,-1249,10155,10959,17417,16348,-910,0.58,0.67,10151.88647,0.582872278,10966.2135,0.670798477,-0.087926199
4962,-1250,10160,10970,17425,16363,-910,0.58,0.67,10156.89711,0.58289223,10977.686,0.670884679,-0.087992449
4963,-1244,10160,10966,17425,16359,-909,0.58,0.67,10156.89711,0.58289223,10973.56,0.670796503,-0.087904273
4963,-1247,10158,10966,17427,16364,-909,0.58,0.67,10154.89977,0.582710723,10973.7175,0.670601167,-0.087890444
4963,-1250,10157,10959,17423,16347,-909,0.58,0.67,10153.89445,0.582786802,10966.182,0.670837585,-0.088050783
4964,-1250,10156,10971,17423,16362,-909,0.58,0.67,10152.89445,0.582729407,10978.6545,0.670984873,-0.088255467
4964,-1247,10153,10964,17424,16361,-702,0.58,0.67,10149.89578,0.582523862,10971.623,0.670596113,-0.08807225
4964,-1252,10166,10974,17435,16366,-355,0.58,0.67,10162.91041,0.582902805,10981.7805,0.671011884,-0.088109079
4964,-1250,10158,10965,17420,16359,-9,0.58,0.67,10154.89046,0.582944343,10972.56,0.670735375,-0.087791032
4964,-1251,10158,10974,17427,16359,336,0.58,0.67,10154.89977,0.582710723,10981.56,0.671285531,-0.088574808
4965,-1247,10162,10968,17432,16360,475,0.58,0.67,10158.90642,0.582773429,10975.5915,0.670879676,-0.088106247
4965,-1253,10157,10963,17425,16361,475,0.58,0.67,10153.89711,0.582720064,10970.623,0.670534992,-0.087814928
4965,-1250,10169,10975,17437,16368,475,0.58,0.67,10165.91307,0.583008148,10982.8435,0.670994837,-0.08798669
4966,-1254,10158,10971,17425,16356,475,0.58,0.67,10154.89711,0.582777453,10978.4655,0.671219461,-0.088442008
4966,-1251,10175,10971,17453,16365,475,0.58,0.67,10171.93435,0.582818676,10978.749,0.670867644,-0.088048968
4966,-1251,10162,10971,17432,16360,475,0.58,0.67,10158.90642,0.582773429,10978.5915,0.67106305,-0.088289621
4966,-1250,10170,10971,17443,16365,254,0.58,0.67,10166.92105,0.582865393,10978.749,0.670867644,-0.088002251
4967,-1248,10168,10973,17441,16370,-114,0.58,0.67,10164.91839,0.582817407,10980.9065,0.670794533,-0.087977126
4967,-1245,10163,10976,17432,16369,-484,0.58,0.67,10159.90642,0.582830795,10983.875,0.671016861,-0.088186066
4967,-1248,10162,10968,17427,16367,-853,0.58,0.67,10158.89977,0.582940252,10975.812,0.67060622,-0.087665968
4967,-1249,10162,10966,17427,16365,-1000,0.58,0.67,10158.89977,0.582940252,10973.749,0.670562114,-0.087621862
4967,-1247,10166,10968,17435,16367,-1000,0.58,0.67,10162.91041,0.582902805,10975.812,0.67060622,-0.087703415
4968,-1250,10172,10981,17440,16376,-1000,0.58,0.67,10168.91706,0.583080107,10989.0955,0.671048821,-0.087968715
4968,-1252,10168,10977,17444,16372,-1000,0.58,0.67,10164.92238,0.582717403,10984.9695,0.670960756,-0.088243353
4968,-1249,10169,10978,17437,16370,-1000,0.58,0.67,10165.91307,0.583008148,10985.9065,0.671099969,-0.088091822
4969,-1245,10163,10972,17431,16376,-1000,0.58,0.67,10159.90509,0.582864155,10980.0955,0.670499237,-0.087635081
4969,-1248,10170,10983,17447,16380,-1046,0.58,0.67,10166.92637,0.582732067,10991.2215,0.671014744,-0.088282677
4969,-1251,10170,10975,17436,16366,-1122,0.58,0.67,10166.91174,0.583098861,10982.7805,0.671072987,-0.087974126
4969,-1248,10170,10978,17439,16369,-1199,0.58,0.67,10166.91573,0.58299878,10985.875,0.671139043,-0.088140263
4970,-1250,10165,10979,17435,16374,-1275,0.58,0.67,10161.91041,0.582845449,10987.0325,0.671004794,-0.088159345
4970,-1250,10171,10981,17439,16372,-1305,0.58,0.67,10167.91573,0.583056123,10988.9695,0.671205076,-0.088148953
4970,-1255,10171,10983,17441,16376,-1305,0.58,0.67,10167.91839,0.582989415,10991.0955,0.671170951,-0.088181536
4970,-1254,10173,10986,17451,16378,-1305,0.58,0.67,10169.93169,0.582770712,10994.1585,0.671276011,-0.088505299
4970,-1250,10165,10991,17439,16393,-1305,0.58,0.67,10161.91573,0.582712067,10999.631,0.670995608,-0.088283541
4971,-1249,10175,10981,17444,16378,-1305,0.58,0.67,10171.92238,0.583118687,10989.1585,0.670970723,-0.087852036
4971,-1251,10176,10987,17463,16381,-1305,0.58,0.67,10172.94765,0.582542957,10995.253,0.671219889,-0.088676932
4971,-1249,10178,10980,17453,16377,-1259,0.58,0.67,10174.93435,0.582990566,10988.127,0.670948709,-0.087958142
4972,-1248,10178,10988,17453,16386,-1183,0.58,0.67,10174.93435,0.582990566,10996.4105,0.671085713,-0.088095147
4972,-1248,10169,10981,17443,16383,-1107,0.58,0.67,10165.92105,0.582808063,10989.316,0.67077556,-0.087967497
4972,-1251,10172,10987,17443,16388,-1031,0.58,0.67,10168.92105,0.582980052,10995.4735,0.670946638,-0.087966586
4972,-1247,10174,10985,17445,16388,-1000,0.58,0.67,10170.92371,0.583028014,10993.4735,0.670824597,-0.087796583
4973,-1251,10167,10990,17445,16388,-1000,0.58,0.67,10163.92371,0.582626753,10998.4735,0.671129699,-0.088502945
4973,-1248,10171,10984,17443,16387,-1000,0.58,0.67,10167.92105,0.582922723,10992.442,0.670802587,-0.087879865
4973,-1250,10172,10985,17442,16378,-1000,0.58,0.67,10168.91972,0.5830134,10993.1585,0.671214953,-0.088201553
4973,-1250,10170,10988,17441,16385,-1000,0.58,0.67,10166.91839,0.582932079,10996.379,0.671124748,-0.088192669
4973,-1252,10174,10988,17448,16388,-1000,0.58,0.67,10170.9277,0.582927997,10996.4735,0.671007658,-0.088079661
4973,-1249,10171,10987,17446,16388,-1151,0.58,0.67,10167.92504,0.582822712,10995.4735,0.670946638,-0.088123925
4974,-1251,10175,10984,17453,16390,-1401,0.58,0.67,10171.93435,0.582818676,10992.5365,0.67068557,-0.087866895
4974,-1250,10176,10987,17454,16381,-1651,0.58,0.67,10172.93568,0.582842654,10995.253,0.671219889,-0.088377235
4974,-1250,10175,10984,17451,16382,-1901,0.58,0.67,10171.93169,0.582885318,10992.2845,0.670997711,-0.088112393
4974,-1251,10175,10993,17452,16390,-2001,0.58,0.67,10171.93302,0.582851995,11001.5365,0.671234686,-0.088382691
4975,-1250,10182,10996,17457,16394,-2001,0.58,0.67,10178.93967,0.583086422,11004.6625,0.67126159,-0.088175168
4975,-1248,10180,10992,17455,16395,-2001,0.58,0.67,10176.93701,0.5830385,11000.694,0.670978591,-0.087940091
4975,-1250,10179,10998,17448,16397,-2001,0.58,0.67,10175.9277,0.583214563,11006.757,0.671266512,-0.088051949
4975,-1247,10178,10990,17451,16390,-2001,0.58,0.67,10174.93169,0.583057228,10998.5365,0.671051647,-0.087994419
4975,-1253,10176,10994,17458,16383,-2001,0.58,0.67,10172.941,0.582709417,11002.316,0.671569065,-0.088859649
4976,-1251,10181,10996,17463,16397,-1697,0.58,0.67,10177.94765,0.582829276,11004.757,0.671144539,-0.088315262
4976,-1251,10185,10987,17459,16387,-1196,0.58,0.67,10181.94233,0.583191611,10995.442,0.670985659,-0.087794049
4976,-1246,10179,10996,17461,16392,-696,0.58,0.67,10175.94499,0.582781341,11004.5995,0.671339647,-0.088558307
4976,-1253,10172,10993,17452,16392,-196,0.58,0.67,10168.93302,0.582680095,11001.5995,0.671156631,-0.088476536
4976,-1252,10180,10995,17458,16394,0,0.58,0.67,10176.941,0.582938538,11003.6625,0.671200592,-0.088262053
4976,-1254,10176,10993,17454,16395,0,0.58,0.67,10172.93568,0.582842654,11001.694,0.671039585,-0.088196931
4976,-1251,10173,10998,17449,16399,0,0.58,0.67,10169.92903,0.582837356,11006.82,0.671188487,-0.088351131
4977,-1252,10178,11003,17451,16402,0,0.58,0.67,10174.93169,0.583057228,11011.9145,0.671376326,-0.088319098
4977,-1251,10180,11000,17467,16401,0,0.58,0.67,10176.95297,0.58263886,11008.883,0.671232425,-0.088593565
4977,-1248,10179,11002,17454,16406,0,0.58,0.67,10175.93568,0.583014534,11011.0405,0.671159362,-0.088144828
4978,-1252,10183,10999,17460,16400,-119,0.58,0.67,10179.94366,0.583043738,11007.8515,0.671210457,-0.08816672
4978,-1253,10181,10996,17460,16396,-327,0.58,0.67,10177.94366,0.58292919,11004.7255,0.671183551,-0.088254361
4978,-1252,10174,10995,17456,16394,-535,0.58,0.67,10170.93834,0.582661454,11003.6625,0.671200592,-0.088539138
4978,-1251,10184,10998,17462,16397,-744,0.58,0.67,10180.94632,0.583034379,11006.757,0.671266512,-0.088232134
4978,-1252,10181,11001,17459,16408,-834,0.58,0.67,10177.94233,0.582962502,11010.1035,0.671020447,-0.088057945
4978,-1252,10184,11002,17467,16406,-834,0.58,0.67,10180.95297,0.582867863,11011.0405,0.671159362,-0.088291499
4978,-1251,10174,11003,17448,16398,-834,0.58,0.67,10170.9277,0.582927997,11011.7885,0.671532412,-0.088604415
4979,-1253,10182,11005,17470,16403,-834,0.58,0.67,10178.95696,0.582653518,11013.946,0.671459245,-0.088805727
4979,-1252,10187,11004,17469,16408,-834,0.58,0.67,10183.95563,0.582973017,11013.1035,0.671203285,-0.088230268
4979,-1254,10185,11001,17473,16399,-834,0.58,0.67,10181.96095,0.582725402,11009.82,0.671371425,-0.088646023
4980,-1251,10174,11007,17461,16404,-932,0.58,0.67,10170.94499,0.582494988,11015.9775,0.671542154,-0.089047166
4980,-1253,10179,10999,17459,16400,-1179,0.58,0.67,10175.94233,0.582847948,11007.8515,0.671210457,-0.088362509
4980,-1249,10178,10998,17457,16400,-1425,0.58,0.67,10174.93967,0.582857288,11006.8515,0.671149482,-0.088292194
4980,-1253,10181,10996,17467,16396,-1671,0.58,0.67,10177.95297,0.582696111,11004.7255,0.671183551,-0.08848744
4980,-1251,10180,11007,17466,16411,-1819,0.58,0.67,10176.95164,0.582672142,11016.198,0.671269149,-0.088597006
4980,-1250,10187,11001,17460,16404,-1819,0.58,0.67,10183.94366,0.583272833,11009.9775,0.67117639,-0.087903557
4980,-1249,10181,11002,17463,16406,-1819,0.58,0.67,10177.94765,0.582829276,11011.0405,0.671159362,-0.088330086
4980,-1253,10179,11001,17468,16409,-1819,0.58,0.67,10175.9543,0.582548334,11010.135,0.670981474,-0.088433139
4980,-1253,10188,10999,17469,16400,-1819,0.58,0.67,10184.95563,0.583030261,11007.8515,0.671210457,-0.088180196
4981,-1250,10187,11005,17468,16405,-1819,0.58,0.67,10183.9543,0.583006314,11014.009,0.671381225,-0.088374911
4981,-1256,10214,10993,17516,16388,-1637,0.58,0.67,10211.01814,0.582953765,11001.4735,0.671312759,-0.088358995
4981,-1247,10185,11008,17463,16408,-1182,0.58,0.67,10181.94765,0.583058332,11017.1035,0.671447069,-0.088388737
4982,-1253,10185,11012,17471,16414,-728,0.58,0.67,10181.95829,0.582791958,11021.2925,0.671456836,-0.088664878
4982,-1253,10184,11005,17475,16413,-273,0.58,0.67,10180.96361,0.582601637,11014.261,0.671069335,-0.088467698
4982,-1250,10188,11009,17465,16415,0,0.58,0.67,10184.95031,0.583163488,11018.324,0.67123509,-0.088071602
4982,-1253,10196,11016,17481,16417,0,0.58,0.67,10192.97159,0.583088587,11025.387,0.671583541,-0.088494954
4982,-1251,10188,11005,17474,16408,0,0.58,0.67,10184.96228,0.582863814,11014.1035,0.671264231,-0.088400417
4982,-1253,10180,11011,17458,16418,0,0.58,0.67,10176.941,0.582938538,11020.4185,0.671240011,-0.088301473
4982,-1252,10182,11006,17466,16406,0,0.58,0.67,10178.95164,0.582786651,11015.0405,0.671403176,-0.088616525
4982,-1252,10192,11004,17479,16407,0,0.58,0.67,10188.96893,0.582926308,11013.072,0.671242275,-0.088315967
4982,-1254,10183,11004,17468,16402,-91,0.58,0.67,10179.9543,0.582777324,11012.9145,0.671437294,-0.08865997
4983,-1251,10179,11016,17461,16421,-319,0.58,0.67,10175.94499,0.582781341,11025.513,0.671427623,-0.088646282
4983,-1250,10186,11011,17476,16410,-546,0.58,0.67,10182.96494,0.582682819,11020.1665,0.671551889,-0.08886907
4983,-1253,10189,11014,17475,16417,-773,0.58,0.67,10185.96361,0.58288776,11023.387,0.671461717,-0.088573956
4983,-1251,10191,11011,17472,16418,-910,0.58,0.67,10187.95962,0.583102084,11020.4185,0.671240011,-0.088137926
4984,-1255,10186,11012,17475,16410,-909,0.58,0.67,10182.96361,0.582716086,11021.1665,0.671612828,-0.088896741
4984,-1253,10191,11010,17471,16414,-909,0.58,0.67,10187.95829,0.583135384,11019.2925,0.671334988,-0.088199605
4984,-1252,10190,11015,17469,16423,-909,0.58,0.67,10186.95563,0.58314475,11024.576,0.671288802,-0.088144053
4984,-1254,10187,11008,17467,16413,-909,0.58,0.67,10183.95297,0.583039616,11017.261,0.671252117,-0.088212501
4984,-1253,10187,11009,17471,16414,-909,0.58,0.67,10183.95829,0.582906433,11018.2925,0.671274065,-0.088367632
4984,-1250,10185,11006,17461,16409,-909,0.58,0.67,10181.94499,0.583124964,11015.135,0.671286184,-0.088161221
4984,-1252,10190,11011,17467,16414,-842,0.58,0.67,10186.95297,0.583211368,11020.2925,0.671395912,-0.088184544
4984,-1255,10191,11010,17474,16417,-506,0.58,0.67,10187.96228,0.583035497,11019.387,0.671218067,-0.088182569
4985,-1252,10192,11008,17472,16410,-170,0.58,0.67,10188.95962,0.583159319,11017.1665,0.671369074,-0.088209755
4985,-1250,10196,11009,17483,16412,164,0.58,0.67,10192.97425,0.583022036,11018.2295,0.671352029,-0.088329993
4985,-1252,10186,11016,17459,16420,433,0.58,0.67,10182.94233,0.583248888,11025.4815,0.671466596,-0.088217708
4985,-1251,10198,11013,17476,16416,433,0.58,0.67,10194.96494,0.583369475,11022.3555,0.671439784,-0.08807031
4985,-1252,10191,11009,17477,16413,433,0.58,0.67,10187.96627,0.582935645,11018.261,0.671313045,-0.088377399
4985,-1251,10184,11012,17473,16420,433,0.58,0.67,10180.96095,0.582668171,11021.4815,0.67122299,-0.088554819
4985,-1254,10186,11008,17469,16413,433,0.58,0.67,10182.95563,0.582915773,11017.261,0.671252117,-0.088336345
4985,-1250,10191,11017,17476,16422,346,0.58,0.67,10187.96494,0.582968925,11026.5445,0.671449549,-0.088480624
4985,-1252,10196,11014,17483,16414,129,0.58,0.67,10192.97425,0.583022036,11023.2925,0.671578683,-0.088556647
4986,-1246,10193,11014,17480,16427,-87,0.58,0.67,10189.97026,0.582950244,11023.702,0.671072137,-0.088121894
4986,-1250,10202,11013,17491,16418,-305,0.58,0.67,10198.98489,0.583099016,11022.4185,0.671361828,-0.088262812
4986,-1254,10193,11015,17479,16421,-435,0.58,0.67,10189.96893,0.582983519,11024.513,0.671366726,-0.088383206
4986,-1252,10190,11016,17473,16424,-435,0.58,0.67,10186.96095,0.583011558,11025.6075,0.671310734,-0.088299176
4986,-1249,10192,11014,17476,16422,-435,0.58,0.67,10188.96494,0.583026147,11023.5445,0.671266868,-0.088240721
4986,-1255,10193,11013,17481,16418,-435,0.58,0.67,10189.97159,0.582916972,11022.4185,0.671361828,-0.088444856
4986,-1251,10199,11020,17487,16424,-435,0.58,0.67,10195.97957,0.583060535,11029.6075,0.67155428,-0.088493746
4987,-1253,10191,11020,17483,16426,-435,0.58,0.67,10187.97425,0.582736044,11029.6705,0.671476348,-0.088740305
4987,-1252,10193,11017,17478,16428,-454,0.58,0.67,10189.9676,0.583016798,11026.7335,0.671215821,-0.088199022
4987,-1254,10188,11014,17474,16420,-554,0.58,0.67,10184.96228,0.582863814,11023.4815,0.671344793,-0.088480979
4987,-1254,10192,11014,17481,16417,-654,0.58,0.67,10188.97159,0.582859767,11023.387,0.671461717,-0.088601949
4987,-1251,10194,11016,17478,16419,-754,0.58,0.67,10190.9676,0.583074013,11025.45,0.671505573,-0.08843156
4987,-1249,10193,11015,17474,16425,-834,0.58,0.67,10189.96228,0.583149953,11024.639,0.671210898,-0.088060945
4987,-1255,10190,11014,17474,16418,-834,0.58,0.67,10186.96228,0.582978269,11023.4185,0.671422737,-0.088444468
4987,-1251,10195,11012,17479,16417,-834,0.58,0.67,10191.96893,0.583097942,11021.387,0.671339892,-0.088241949
4987,-1250,10187,11019,17473,16429,-834,0.58,0.67,10183.96095,0.582839864,11028.765,0.671298618,-0.088458754
4987,-1253,10198,11018,17485,16430,-834,0.58,0.67,10194.97691,0.583069883,11027.7965,0.671198813,-0.08812893
